origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
240037011011,240037011011,196522,38.93635,-76.56766,1.9198,1.1929,149289.0,0.06737570862389,38.980062,-76.540338,0.3806250940651181,Forest Plaza|Malls|0.011455; Annapolis Towne Centre|Malls|0.006622; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.006020
240037011012,240037011012,196522,38.93635,-76.56766,0.8098,0.5032,185613.0,0.1455898320240148,38.94323,-76.5631095,0.3793191543718464,Village At Lee Airpark|Malls|0.084371; Giant Food (Giant Food)|Supermarkets and Other Grocery (except Convenience) Stores|0.021300; GNC (General Nutrition Centers) (GNC (General Nutrition Centers))|Food (Health) Supplement Stores|0.005141
240037011031,240037011031,185613,38.94323,-76.5631095,1.278,0.7941,,,,,,
240037011032,240037011032,185613,38.94323,-76.5631095,2.0853,1.2957,,,,,,
240037011041,240037011041,196522,38.93635,-76.56766,1.7316,1.076,,,,,,
240037011042,240037011042,185613,38.94323,-76.5631095,0.6995,0.4346,,,,,,
240037012011,240037012011,235379,38.942471,-76.48455,5.1163,3.1791,,,,,,
240037012012,240037012012,235379,38.942471,-76.48455,6.9539,4.3209,,,,,,
240037012021,240037012021,218528,38.94784,-76.493081,4.2883,2.6646,,,,,,
240037012022,240037012022,218528,38.94784,-76.493081,5.4984,3.4165,,,,,,
240037013012,240037013012,196522,38.93635,-76.56766,3.7162,2.3091,,,,,,
240037014001,240037014001,196522,38.93635,-76.56766,3.6309,2.2561,149289.0,0.0501473557190262,38.980062,-76.540338,0.3370384981319472,Forest Plaza|Malls|0.012554; Annapolis Towne Centre|Malls|0.006730; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.006057
240037014002,240037014002,196522,38.93635,-76.56766,7.9886,4.9639,185613.0,0.0471737288839426,38.94323,-76.5631095,0.3036559639885055,Village At Lee Airpark|Malls|0.030447; Giant Food (Giant Food)|Supermarkets and Other Grocery (except Convenience) Stores|0.004925; Dunkin' (Dunkin')|Snack and Nonalcoholic Beverage Bars|0.002550
240037021001,240037021001,238852,39.064555,-76.589958,1.5068,0.9363,166909.0,0.0989940906640629,39.15882,-76.72288,0.3157375481849896,Arundel Mills (Simon mall)|Malls|0.002055; Beef Jerky Outlet (Beef Jerky Outlet)|All Other Specialty Food Stores|0.001037; Books-A-Million (Books-A-Million)|Book Stores|0.001037
240037021002,240037021002,238852,39.064555,-76.589958,2.9824,1.8532,149289.0,0.0461510397665085,38.980062,-76.540338,0.3631278122339779,Annapolis Towne Centre|Malls|0.008269; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.007540; Derek Reem SECU Mortgage Loan Officer|Mortgage and Nonmortgage Loan Brokers|0.007540
240037021003,240037021003,238852,39.064555,-76.589958,1.1839,0.7357,166909.0,0.0525768464349412,39.15882,-76.72288,0.3740392380133504,"Arundel Mills (Simon mall)|Malls|0.001685; Modern Jewerly|Jewelry Stores|0.000593; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000581"
240037021004,240037021004,238852,39.064555,-76.589958,2.2747,1.4134,149289.0,0.0338063980489323,38.980062,-76.540338,0.4266922657810756,Annapolis Towne Centre|Malls|0.004592; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.004177; Derek Reem SECU Mortgage Loan Officer|Mortgage and Nonmortgage Loan Brokers|0.004177
240037022041,240037022041,260007,38.992897,-76.670679,0.9451,0.5873,100326.0,0.0465523580980395,39.29255,-76.61355,0.3414839471290616,Center for Advanced Fetal Care|None|0.000416; The Institute For Digestive Health & Liver Disease At Mercy|General Medical and Surgical Hospitals|0.000416; Mercy Downtown McAuley Plaza|General Medical and Surgical Hospitals|0.000416
240037022042,240037022042,193582,39.013612,-76.679441,2.6069,1.6198,166909.0,0.0567676205885327,39.15882,-76.72288,0.3119754272423905,Arundel Mills (Simon mall)|Malls|0.002010; Beef Jerky Outlet (Beef Jerky Outlet)|All Other Specialty Food Stores|0.000594; Books-A-Million (Books-A-Million)|Book Stores|0.000594
240037022051,240037022051,193582,39.013612,-76.679441,1.3755,0.8547,166909.0,0.0337351005159224,39.15882,-76.72288,0.2020992705924212,"LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000511; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000511; Icing (Icing)|Clothing Accessories Stores|0.000511"
240037022052,240037022052,311679,39.0242054,-76.692477,1.4546,0.9039,166909.0,0.0877902243184817,39.15882,-76.72288,0.2717369943007945,"Arundel Mills (Simon mall)|Malls|0.001572; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000962; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000962"
240037022053,240037022053,193582,39.013612,-76.679441,0.9161,0.5692,166909.0,0.0344606787356656,39.15882,-76.72288,0.2631119389952849,Beef Jerky Outlet (Beef Jerky Outlet)|All Other Specialty Food Stores|0.000407; Books-A-Million (Books-A-Million)|Book Stores|0.000407; Tobacco Leaf|Tobacco Stores|0.000407
240037022061,240037022061,193582,39.013612,-76.679441,1.1442,0.711,166909.0,0.0316977988925051,39.15882,-76.72288,0.294774104980642,"Arundel Mills (Simon mall)|Malls|0.000764; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000386; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000386"
240037022062,240037022062,193582,39.013612,-76.679441,0.4936,0.3067,166909.0,0.0606206697061943,39.15882,-76.72288,0.2795355307924351,"Arundel Mills (Simon mall)|Malls|0.001033; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000771; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000771"
240037022063,240037022063,193582,39.013612,-76.679441,1.2402,0.7706,166909.0,0.035971433588948,39.15882,-76.72288,0.2099162910495814,"Arundel Mills (Simon mall)|Malls|0.001200; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000571; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000571"
240037022081,240037022081,316971,39.035136,-76.685042,1.8925,1.1759,166909.0,0.0517648543409287,39.15882,-76.72288,0.2427711277761753,"Arundel Mills (Simon mall)|Malls|0.001631; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000658; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000658"
240037022082,240037022082,316971,39.035136,-76.685042,0.7566,0.4701,166909.0,0.0541676934450468,39.15882,-76.72288,0.297460263676688,"Arundel Mills (Simon mall)|Malls|0.001340; Modern Jewerly|Jewelry Stores|0.000708; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000678"
240037022083,240037022083,316971,39.035136,-76.685042,0.8756,0.5441,,,,,,
240037022091,240037022091,193582,39.013612,-76.679441,0.6875,0.4272,311679.0,0.0259760705289672,39.0242054,-76.692477,0.175290372236216,Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.017370; McDonald's (McDonald's)|Limited-Service Restaurants|0.001382; McDonald's (McDonald's)|Limited-Service Restaurants|0.001382
240037022092,240037022092,311679,39.0242054,-76.692477,0.8513,0.529,166909.0,0.0971829001140163,39.15882,-76.72288,0.3073444445867869,"Arundel Mills (Simon mall)|Malls|0.001524; Modern Jewerly|Jewelry Stores|0.001153; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.001063"
240037022093,240037022093,311679,39.0242054,-76.692477,0.8581,0.5332,166909.0,0.0761912460089722,39.15882,-76.72288,0.3249808026512549,"Arundel Mills (Simon mall)|Malls|0.001600; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000897; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000897"
240037023001,240037023001,260007,38.992897,-76.670679,5.1959,3.2286,166909.0,0.0674664784756527,39.15882,-76.72288,0.2663245011868865,"Arundel Mills (Simon mall)|Malls|0.001668; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000757; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000757"
240037023002,240037023002,196522,38.93635,-76.56766,2.7723,1.7226,149289.0,0.036496234892109,38.980062,-76.540338,0.2603935961526292,Forest Plaza|Malls|0.008479; Annapolis Towne Centre|Malls|0.004445; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.003718
240037023003,240037023003,260007,38.992897,-76.670679,2.0054,1.2461,149289.0,0.051225395795747,38.980062,-76.540338,0.2836958504794146,Forest Plaza|Malls|0.006892; Annapolis Towne Centre|Malls|0.005676; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.005189
240037024021,240037024021,303928,38.984938,-76.557073,1.4257,0.8859,149289.0,0.0596208590768192,38.980062,-76.540338,0.4428357548025219,Annapolis Towne Centre|Malls|0.005748; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.005419; Derek Reem SECU Mortgage Loan Officer|Mortgage and Nonmortgage Loan Brokers|0.005419
240037024022,240037024022,154675,38.974506,-76.560366,0.0901,0.056,149289.0,0.1255546535548565,38.980062,-76.540338,0.488339590963183,Annapolis Towne Centre|Malls|0.012541; Forest Plaza|Malls|0.012145; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.012073
240037024023,240037024023,216556,38.974273,-76.562908,1.4704,0.9136,149289.0,0.0776583919970359,38.980062,-76.540338,0.3764357169321971,Forest Plaza|Malls|0.009529; Annapolis Towne Centre|Malls|0.007781; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.007521
240037024024,240037024024,148447,38.9726981,-76.5492764,0.5813,0.3612,,,,,,
240037025001,240037025001,148447,38.9726981,-76.5492764,1.3383,0.8316,149289.0,0.0713228936497262,38.980062,-76.540338,0.2764146411759055,Forest Plaza|Malls|0.014872; Annapolis Towne Centre|Malls|0.011067; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.010203
240037025002,240037025002,154458,38.978774,-76.515132,1.3541,0.8414,149289.0,0.046945405008907,38.980062,-76.540338,0.298124279576653,Forest Plaza|Malls|0.010968; Annapolis Towne Centre|Malls|0.006497; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.005833
240037025003,240037025003,149289,38.980062,-76.540338,1.6352,1.0161,149289.0,0.0625785920179528,38.980062,-76.540338,0.3534609506490491,Forest Plaza|Malls|0.011114; Annapolis Towne Centre|Malls|0.007100; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.006611
240037025004,240037025004,146940,38.963346,-76.5052,2.1801,1.3546,166909.0,0.0731119971576329,39.15882,-76.72288,0.4259602858157988,Arundel Mills (Simon mall)|Malls|0.001263; Modern Jewerly|Jewelry Stores|0.001026; Bass Pro Shops (Bass Pro Shops)|Sporting Goods Stores|0.000869
240037026011,240037026011,235379,38.942471,-76.48455,0.8165,0.5073,149289.0,0.0623568739964728,38.980062,-76.540338,0.4125187544418415,Forest Plaza|Malls|0.008397; Annapolis Towne Centre|Malls|0.006686; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.006291
240037026012,240037026012,146940,38.963346,-76.5052,1.7793,1.1056,149289.0,0.0654929124402221,38.980062,-76.540338,0.4107353477300508,Forest Plaza|Malls|0.013918; Annapolis Towne Centre|Malls|0.007013; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.006069
240037026013,240037026013,235379,38.942471,-76.48455,2.083,1.2943,193210.0,0.0340520327790595,38.979394,-76.494337,0.4179064895112313,Weitzman Agency|None|0.004190; Bohl Architects|Architectural Services|0.003103; RuckPack|Food (Health) Supplement Stores|0.003103
240037026014,240037026014,218528,38.94784,-76.493081,1.6172,1.0049,149289.0,0.0666763630319148,38.980062,-76.540338,0.4377701130319149,Forest Plaza|Malls|0.011054; Annapolis Towne Centre|Malls|0.008228; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.007875
240037026021,240037026021,195611,38.934479,-76.464282,1.7098,1.0624,149289.0,0.0609770896804562,38.980062,-76.540338,0.4626581591267636,Forest Plaza|Malls|0.009153; Annapolis Towne Centre|Malls|0.005672; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.005110
240037026022,240037026022,166735,38.948556785,-76.4869745,0.6083,0.378,149289.0,0.0508062978535518,38.980062,-76.540338,0.3898728588201057,Forest Plaza|Malls|0.006462; Annapolis Towne Centre|Malls|0.006081; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.005710
240037026023,240037026023,225306,38.9360405,-76.4645131,0.4451,0.2766,166735.0,0.0848854899058426,38.948556785,-76.4869745,0.3820566588544878,Bay Forest Center|Malls|0.027548; CVS (CVS)|Pharmacies and Drug Stores|0.004194; CVS (CVS)|Pharmacies and Drug Stores|0.004194
240037026024,240037026024,225306,38.9360405,-76.4645131,0.8337,0.518,,,,,,
240037027021,240037027021,225300,38.994233,-76.5435462,3.4157,2.1224,149289.0,0.0644642109893883,38.980062,-76.540338,0.4950267706735051,Annapolis Towne Centre|Malls|0.005376; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.004871; Derek Reem SECU Mortgage Loan Officer|Mortgage and Nonmortgage Loan Brokers|0.004871
240037027022,240037027022,225301,38.9951124,-76.537177,1.2542,0.7793,149289.0,0.0446010880379331,38.980062,-76.540338,0.444804301348405,Annapolis Towne Centre|Malls|0.005722; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.005271; Derek Reem SECU Mortgage Loan Officer|Mortgage and Nonmortgage Loan Brokers|0.005271
240037027031,240037027031,224726,38.9967584,-76.5166222,0.5181,0.3219,,,,,,
240037027032,240037027032,224726,38.9967584,-76.5166222,0.5753,0.3575,,,,,,
240037027041,240037027041,169262,38.991254,-76.542499,0.4321,0.2685,,,,,,
240037027042,240037027042,225301,38.9951124,-76.537177,0.6588,0.4094,,,,,,
240037061021,240037061021,323258,38.97705,-76.4894,0.369,0.2293,,,,,,
240037061022,240037061022,213440,38.980156,-76.4977,0.0212,0.0132,,,,,,
240037061031,240037061031,251854,38.980459,-76.492619,0.1672,0.1039,,,,,,
240037061032,240037061032,250885,38.9784295,-76.4862319,0.1132,0.0704,,,,,,
240037063021,240037063021,312239,38.96179327644021,-76.48603694232808,0.1358,0.0844,166909.0,0.0534278271281329,39.15882,-76.72288,0.4859580710752984,"Arundel Mills (Simon mall)|Malls|0.000901; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000593; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000593"
240037063022,240037063022,312239,38.96179327644021,-76.48603694232808,0.7427,0.4615,149289.0,0.0600903716026347,38.980062,-76.540338,0.4963693995458939,Annapolis Towne Centre|Malls|0.005317; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.005126; Derek Reem SECU Mortgage Loan Officer|Mortgage and Nonmortgage Loan Brokers|0.005126
240037063023,240037063023,114359,38.972453,-76.4780693,0.0673,0.0418,149289.0,0.0486315332899588,38.980062,-76.540338,0.3955757970071568,Annapolis Towne Centre|Malls|0.005170; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.004962; Derek Reem SECU Mortgage Loan Officer|Mortgage and Nonmortgage Loan Brokers|0.004962
240037063031,240037063031,166735,38.948556785,-76.4869745,0.478,0.297,,,,,,
240037063032,240037063032,312239,38.96179327644021,-76.48603694232808,0.5903,0.3668,,,,,,
240037063041,240037063041,306454,38.96612,-76.47603,0.6873,0.427,,,,,,
240037063042,240037063042,306454,38.96612,-76.47603,1.3813,0.8583,,,,,,
240037064021,240037064021,306640,38.976741,-76.489152,0.896,0.5567,149289.0,0.0586325192025545,38.980062,-76.540338,0.3996504703547078,Annapolis Towne Centre|Malls|0.007336; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.007142; Derek Reem SECU Mortgage Loan Officer|Mortgage and Nonmortgage Loan Brokers|0.007142
240037064022,240037064022,146940,38.963346,-76.5052,0.7718,0.4796,149289.0,0.0522599872277017,38.980062,-76.540338,0.3664880910144516,Forest Plaza|Malls|0.007131; Annapolis Towne Centre|Malls|0.006333; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.005990
240037064031,240037064031,146940,38.963346,-76.5052,0.3035,0.1886,,,,,,
240037064032,240037064032,146940,38.963346,-76.5052,0.3757,0.2334,,,,,,
240037064041,240037064041,218528,38.94784,-76.493081,0.8365,0.5198,,,,,,
240037064042,240037064042,218528,38.94784,-76.493081,1.0641,0.6612,,,,,,
240037065001,240037065001,310767,38.985796,-76.52963,0.7504,0.4663,149289.0,0.0580676781452437,38.980062,-76.540338,0.3048606375724514,Forest Plaza|Malls|0.007735; Annapolis Towne Centre|Malls|0.005700; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.005285
240037065002,240037065002,154458,38.978774,-76.515132,0.5974,0.3712,149289.0,0.0293496271748135,38.980062,-76.540338,0.2525890637945319,Forest Plaza|Malls|0.006048; Annapolis Towne Centre|Malls|0.004950; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.004598
240037065003,240037065003,323466,38.97551099380306,-76.50318190455437,0.1541,0.0958,149289.0,0.0484941219246152,38.980062,-76.540338,0.3265361774330384,Forest Plaza|Malls|0.006969; Annapolis Towne Centre|Malls|0.005742; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.005060
240037066001,240037066001,215022,38.988267,-76.497552,0.8032,0.4991,309338.0,0.1290191683413201,38.989538,-76.5030033,0.4234425722677384,Glenn Hedgecoth Realtor|Offices of Real Estate Agents and Brokers|0.006821; Elika Clark Realtor|Offices of Real Estate Agents and Brokers|0.006821; The Jennie Melvin Group Compass|Offices of Real Estate Agents and Brokers|0.006821
240037066002,240037066002,154458,38.978774,-76.515132,0.2887,0.1794,149289.0,0.0475174581502183,38.980062,-76.540338,0.355492028274381,Forest Plaza|Malls|0.007623; Annapolis Towne Centre|Malls|0.006685; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.006030
240037066003,240037066003,310767,38.985796,-76.52963,0.2075,0.1289,149289.0,0.0697879236243218,38.980062,-76.540338,0.3934333826534207,Forest Plaza|Malls|0.010639; Annapolis Towne Centre|Malls|0.007081; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.006834
240037066004,240037066004,201913,38.985323,-76.503581,0.6782,0.4214,149289.0,0.0610983323749281,38.980062,-76.540338,0.3231454859114434,Annapolis Towne Centre|Malls|0.007188; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.006555; Derek Reem SECU Mortgage Loan Officer|Mortgage and Nonmortgage Loan Brokers|0.006555
240037067001,240037067001,250885,38.9784295,-76.4862319,0.7683,0.4774,323258.0,0.0451117105196193,38.97705,-76.4894,0.3714794646037966,Hatley Boutique|None|0.001384; Tyler Boe|None|0.001384; Maryland Federation of Art|Art Dealers|0.001384
240037301011,240037301011,154687,39.145184,-76.526273,2.4738,1.5372,,,,,,
240037301021,240037301021,154687,39.145184,-76.526273,4.7563,2.9554,,,,,,
240037301022,240037301022,154687,39.145184,-76.526273,2.8856,1.793,,,,,,
240037301023,240037301023,50379,39.160868,-76.599205,2.8027,1.7415,,,,,,
240037302041,240037302041,310248,39.1333235,-76.5792358,1.7068,1.0606,166909.0,0.066061462137394,39.15882,-76.72288,0.2803176462481913,"Arundel Mills (Simon mall)|Malls|0.002636; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000922; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000922"
240037302042,240037302042,310248,39.1333235,-76.5792358,0.7868,0.4889,166909.0,0.0719063953914722,39.15882,-76.72288,0.4011521319329579,"Arundel Mills (Simon mall)|Malls|0.001817; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000978; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000978"
240037302043,240037302043,310248,39.1333235,-76.5792358,0.5763,0.3581,166909.0,0.1162420124565234,39.15882,-76.72288,0.3275418587721427,"Arundel Mills (Simon mall)|Malls|0.002871; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.001335; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.001335"
240037302044,240037302044,310248,39.1333235,-76.5792358,1.2288,0.7635,,,,,,
240037302051,240037302051,310248,39.1333235,-76.5792358,0.9951,0.6183,,,,,,
240037302052,240037302052,148325,39.14058137,-76.60208661,0.488,0.3032,,,,,,
240037302061,240037302061,323380,39.1521,-76.596708,0.5932,0.3686,,,,,,
240037302062,240037302062,148325,39.14058137,-76.60208661,0.9391,0.5836,,,,,,
240037302063,240037302063,323380,39.1521,-76.596708,0.8959,0.5567,,,,,,
240037303001,240037303001,323380,39.1521,-76.596708,0.5479,0.3405,166909.0,0.0468294180869031,39.15882,-76.72288,0.2944478935106376,"Arundel Mills (Simon mall)|Malls|0.001983; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000674; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000674"
240037303002,240037303002,323380,39.1521,-76.596708,1.2357,0.7679,166909.0,0.0393353470181711,39.15882,-76.72288,0.385065855713317,"Arundel Mills (Simon mall)|Malls|0.001979; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000466; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000466"
240037304011,240037304011,252604,39.162831,-76.622982,0.9394,0.5837,166909.0,0.0677594842667817,39.15882,-76.72288,0.3487430201068852,"Arundel Mills (Simon mall)|Malls|0.003264; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000839; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000839"
240037304012,240037304012,167186,39.13757,-76.637462,1.4446,0.8976,166909.0,0.1172338258068695,39.15882,-76.72288,0.3382933995984054,"Arundel Mills (Simon mall)|Malls|0.003745; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.001348; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.001348"
240037304013,240037304013,233171,39.166811,-76.638747,1.1042,0.6861,,,,,,
240037304031,240037304031,51086,39.138576,-76.62159,0.3018,0.1875,,,,,,
240037304032,240037304032,51086,39.138576,-76.62159,1.2379,0.7692,,,,,,
240037304033,240037304033,51086,39.138576,-76.62159,0.7066,0.4391,,,,,,
240037304041,240037304041,148325,39.14058137,-76.60208661,0.8363,0.5196,,,,,,
240037305071,240037305071,51086,39.138576,-76.62159,1.0847,0.674,,,,,,
240037305072,240037305072,148325,39.14058137,-76.60208661,1.3025,0.8093,,,,,,
240037305081,240037305081,51086,39.138576,-76.62159,0.6977,0.4335,,,,,,
240037305082,240037305082,51086,39.138576,-76.62159,0.0921,0.0572,,,,,,
240037305091,240037305091,308825,39.100909,-76.621135,1.5542,0.9657,,,,,,
240037305092,240037305092,308825,39.100909,-76.621135,2.2141,1.3758,,,,,,
240037305093,240037305093,308825,39.100909,-76.621135,1.8251,1.1341,,,,,,
240037305101,240037305101,51086,39.138576,-76.62159,1.6357,1.0164,,,,,,
240037305102,240037305102,202347,39.13363,-76.63351,1.6262,1.0105,,,,,,
240037305111,240037305111,154681,39.136174,-76.634297,0.4823,0.2997,,,,,,
240037305121,240037305121,202347,39.13363,-76.63351,0.8,0.4971,,,,,,
240037305122,240037305122,202347,39.13363,-76.63351,0.4399,0.2734,,,,,,
240037305131,240037305131,148324,39.13284,-76.636302,0.6914,0.4296,,,,,,
240037305132,240037305132,148324,39.13284,-76.636302,1.1031,0.6855,,,,,,
240037305141,240037305141,148324,39.13284,-76.636302,0.1682,0.1045,,,,,,
240037305142,240037305142,148324,39.13284,-76.636302,0.3366,0.2091,,,,,,
240037306011,240037306011,308825,39.100909,-76.621135,0.3124,0.1941,166909.0,0.0403582423733557,39.15882,-76.72288,0.2655331654072208,Arundel Mills (Simon mall)|Malls|0.001399; Beef Jerky Outlet (Beef Jerky Outlet)|All Other Specialty Food Stores|0.000406; Books-A-Million (Books-A-Million)|Book Stores|0.000406
240037306012,240037306012,308825,39.100909,-76.621135,1.7755,1.1032,166909.0,0.0629827196707157,39.15882,-76.72288,0.2601275030456432,Arundel Mills (Simon mall)|Malls|0.001656; Beef Jerky Outlet (Beef Jerky Outlet)|All Other Specialty Food Stores|0.000651; Books-A-Million (Books-A-Million)|Book Stores|0.000651
240037306013,240037306013,308825,39.100909,-76.621135,0.9927,0.6169,166909.0,0.0639908718705953,39.15882,-76.72288,0.2671722934425129,"Arundel Mills (Simon mall)|Malls|0.002000; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000832; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000832"
240037306014,240037306014,308825,39.100909,-76.621135,1.5413,0.9577,166909.0,0.0319174466042716,39.15882,-76.72288,0.2660833287183179,"Arundel Mills (Simon mall)|Malls|0.000738; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000498; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000498"
240037306031,240037306031,310247,39.132147,-76.5789864,2.3101,1.4354,166909.0,0.0691420250896057,39.15882,-76.72288,0.2657706093189964,"Arundel Mills (Simon mall)|Malls|0.001411; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000795; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000795"
240037306032,240037306032,310247,39.132147,-76.5789864,3.4838,2.1647,166909.0,0.0753269249536449,39.15882,-76.72288,0.383880647994535,"Arundel Mills (Simon mall)|Malls|0.001403; LEGO (LEGO)|Hobby, Toy, and Game Stores|0.000866; Yogurt Mountain (Yogurt Mountain)|Snack and Nonalcoholic Beverage Bars|0.000866"
240037306051,240037306051,238852,39.064555,-76.589958,3.3255,2.0664,,,,,,
240037306061,240037306061,238852,39.064555,-76.589958,2.6595,1.6526,,,,,,
240037306062,240037306062,238852,39.064555,-76.589958,2.4248,1.5067,,,,,,
240037306063,240037306063,238852,39.064555,-76.589958,3.2152,1.9979,,,,,,
240037307011,240037307011,195201,39.0490696,-76.516773,3.0028,1.8658,,,,,,
240037307012,240037307012,195201,39.0490696,-76.516773,2.3039,1.4316,,,,,,
240037307013,240037307013,238852,39.064555,-76.589958,3.5303,2.1936,,,,,,
240037307021,240037307021,238852,39.064555,-76.589958,2.7538,1.7111,,,,,,
240037307022,240037307022,238852,39.064555,-76.589958,1.916,1.1905,,,,,,
240037307023,240037307023,238852,39.064555,-76.589958,1.415,0.8792,,,,,,
240037308001,240037308001,194720,39.0489086,-76.5165644,2.0032,1.2447,149289.0,0.0294486839745761,38.980062,-76.540338,0.2247504433242343,Forest Plaza|Malls|0.005290; Annapolis Towne Centre|Malls|0.004045; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.003387
240037309011,240037309011,120990,39.017882,-76.482173,1.2527,0.7784,149289.0,0.063087477721624,38.980062,-76.540338,0.3558924778436974,Forest Plaza|Malls|0.009229; Annapolis Towne Centre|Malls|0.007031; Atc Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.005860
