origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
110010093014,110010093014,100330,38.93208,-76.994702,0.708,0.4399,221244.0,0.0615029337606334,38.901559,-77.047744,0.7182882861653745,GW Obstetrics and Gynecology|Offices of Physicians (except Mental Health Specialists)|0.000495; GW MFA Division Of Colon And Rectal Surgery|Offices of Physicians (except Mental Health Specialists)|0.000495; Yu Warren MD|Offices of Physicians (except Mental Health Specialists)|0.000495
110010093021,110010093021,310241,38.923775,-76.993368,0.2722,0.1691,310241.0,0.2275871390875592,38.923775,-76.993368,0.8222838639155143,Tastemakers|Residential Property Managers|0.011613; Avenues of the Caribbean|Caterers|0.011613; Phresh Gourmet|Snack and Nonalcoholic Beverage Bars|0.011613
110010094001,110010094001,165073,38.934425,-76.960056,1.5114,0.9391,221817.0,0.0988559397275563,38.967765,-76.95589,0.5470751629841962,"The Mall at Prince Georges|Malls|0.003913; Chelsea's Beauty Supply|Cosmetics, Beauty Supplies, and Perfume Stores|0.001693; Shingar|None|0.001693"
110010094002,110010094002,229574,38.91735,-76.97956,1.7364,1.0789,221817.0,0.0456307242640718,38.967765,-76.95589,0.459357157769568,"The Mall at Prince Georges|Malls|0.002315; Chelsea's Beauty Supply|Cosmetics, Beauty Supplies, and Perfume Stores|0.000826; Shingar|None|0.000826"
110010094003,110010094003,165073,38.934425,-76.960056,0.8695,0.5403,76346.0,0.0638805612183715,38.902275,-77.039946,0.5262981172802494,The Bottom Line|Full-Service Restaurants|0.000372; Robert Bunn|Offices of Lawyers|0.000264; Dunkin' (Dunkin')|Snack and Nonalcoholic Beverage Bars|0.000192
110010094004,110010094004,165073,38.934425,-76.960056,1.496,0.9296,221817.0,0.0301273252236474,38.967765,-76.95589,0.5702418705921333,"The Mall at Prince Georges|Malls|0.001538; Chelsea's Beauty Supply|Cosmetics, Beauty Supplies, and Perfume Stores|0.000615; Shingar|None|0.000615"
110010095031,110010095031,310404,38.935515,-76.99484,1.6312,1.0136,76346.0,0.0594196084104938,38.902275,-77.039946,0.7365813078703703,Robert Bunn|Offices of Lawyers|0.000193; Stuart F Ross DMD|Offices of Dentists|0.000187; Management Concepts|All Other Miscellaneous Schools and Instruction|0.000187
110010095032,110010095032,310404,38.935515,-76.99484,1.1087,0.6889,310014.0,0.0364933233806087,38.9170925,-77.0226667,0.5906389096237317,CVS (CVS)|Pharmacies and Drug Stores|0.001134; Saunders Edward H Dr PC Ofc|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.001134; Kouzina Angelinas Pizzeria Shaw DC|Full-Service Restaurants|0.001134
110010095033,110010095033,310404,38.935515,-76.99484,0.8029,0.4989,221817.0,0.0383637624220013,38.967765,-76.95589,0.4789857704117006,"The Mall at Prince Georges|Malls|0.002179; Chelsea's Beauty Supply|Cosmetics, Beauty Supplies, and Perfume Stores|0.000792; Shingar|None|0.000792"
110010095041,110010095041,310404,38.935515,-76.99484,0.323,0.2007,206063.0,0.0632167605462576,38.931974,-76.995129,0.5012900001350785,Bennett Career Institute|Cosmetology and Barber Schools|0.052735; Browers Brownies|Snack and Nonalcoholic Beverage Bars|0.007632; &pizza (&pizza)|Full-Service Restaurants|0.000689
110010095042,110010095042,310404,38.935515,-76.99484,0.9031,0.5612,221817.0,0.0604970520188073,38.967765,-76.95589,0.4366743786849765,"The Mall at Prince Georges|Malls|0.003373; Chelsea's Beauty Supply|Cosmetics, Beauty Supplies, and Perfume Stores|0.001090; Shingar|None|0.001090"
110010095051,110010095051,96075,38.958255,-77.002273,0.5111,0.3176,221817.0,0.1171844847549208,38.967765,-76.95589,0.590409108452335,The Mall at Prince Georges|Malls|0.005210; Lvlx|None|0.001978; DTR/VILLA (DTR/VILLA)|Family Clothing Stores|0.001978
110010095052,110010095052,96075,38.958255,-77.002273,0.7867,0.4889,193096.0,0.0420884736824973,38.903332,-77.04045,0.5398912795807428,Zengerle Lynda S Atty|Offices of Lawyers|0.000326; Chambers John Atty|Offices of Lawyers|0.000326; 1600 K Street|Malls|0.000228
110010095053,110010095053,96075,38.958255,-77.002273,0.1799,0.1118,221817.0,0.0588213878303924,38.967765,-76.95589,0.6318900026698381,"The Mall at Prince Georges|Malls|0.003010; Chelsea's Beauty Supply|Cosmetics, Beauty Supplies, and Perfume Stores|0.001080; Shingar|None|0.001080"
110010095071,110010095071,190813,38.961149,-76.9953485,0.3623,0.2251,221817.0,0.0353037331900498,38.967765,-76.95589,0.7189853109225891,"The Mall at Prince Georges|Malls|0.002104; Outback Steakhouse (Outback Steakhouse)|Full-Service Restaurants|0.000575; Chelsea's Beauty Supply|Cosmetics, Beauty Supplies, and Perfume Stores|0.000537"
110010095081,110010095081,190813,38.961149,-76.9953485,0.6055,0.3762,229734.0,0.0447735427944313,38.9628,-77.08758,0.604954560587938,Lisa Drexler PhD|Offices of Mental Health Practitioners (except Physicians)|0.000197; Norby Eric H|Offices of Physicians (except Mental Health Specialists)|0.000197; Help At Home Health Care|Home Health Care Services|0.000197
110010095082,110010095082,190813,38.961149,-76.9953485,0.8803,0.547,221817.0,0.044826581909815,38.967765,-76.95589,0.5732990591482949,"The Mall at Prince Georges|Malls|0.002773; Chelsea's Beauty Supply|Cosmetics, Beauty Supplies, and Perfume Stores|0.000886; Shingar|None|0.000886"
110010095083,110010095083,96075,38.958255,-77.002273,0.4216,0.262,221817.0,0.0912056815528112,38.967765,-76.95589,0.581342637746061,"The Mall at Prince Georges|Malls|0.003537; Chelsea's Beauty Supply|Cosmetics, Beauty Supplies, and Perfume Stores|0.001607; Shingar|None|0.001607"
110010095084,110010095084,96075,38.958255,-77.002273,0.687,0.4269,,,,,,
110010095091,110010095091,190813,38.961149,-76.9953485,1.224,0.7605,312288.0,0.1156518992339887,39.142588,-77.186767,0.4594093026928847,"Harry C Johnson & Son|Footwear and Leather Goods Repair|0.111822; Classic Embroidery & Screen Printing|Sewing, Needlework, and Piece Goods Stores|0.000908; Blanco Services|None|0.000908"
110010095092,110010095092,310404,38.935515,-76.99484,1.3754,0.8546,221244.0,0.079383934788842,38.901559,-77.047744,0.6397616024249375,GW Obstetrics and Gynecology|Offices of Physicians (except Mental Health Specialists)|0.000635; GW MFA Division Of Colon And Rectal Surgery|Offices of Physicians (except Mental Health Specialists)|0.000635; Yu Warren MD|Offices of Physicians (except Mental Health Specialists)|0.000635
110010095093,110010095093,96075,38.958255,-77.002273,1.0356,0.6435,206063.0,0.0434002361275088,38.931974,-76.995129,0.4858559622195986,Bennett Career Institute|Cosmetology and Barber Schools|0.037544; Browers Brownies|Snack and Nonalcoholic Beverage Bars|0.004250; Kucheh|Art Dealers|0.000378
110010095101,110010095101,96075,38.958255,-77.002273,1.2594,0.7825,,,,,,
110010095102,110010095102,96075,38.958255,-77.002273,1.6322,1.0142,,,,,,
110010095103,110010095103,310404,38.935515,-76.99484,1.0709,0.6654,,,,,,
110010095111,110010095111,310404,38.935515,-76.99484,0.5694,0.3538,,,,,,
110010096011,110010096011,169964,38.922189,-76.953047,1.5392,0.9564,235636.0,0.0243719022389335,38.85235,-77.04417,0.4370534951290378,United Airlines|Other Support Activities for Air Transportation|0.000971; Southwest Airlines|Other Support Activities for Air Transportation|0.000971; Il Viaggio Italian Kitchen|Full-Service Restaurants|0.000943
110010096021,110010096021,313836,38.8984353,-76.95523,0.3579,0.2224,65672.0,0.0198694689496075,38.960472,-77.084739,0.4735170351135481,Chevy Chase Pavilion|Malls|0.000336; Friendship Center|Malls|0.000220; Maggiano's Little Italy (Maggiano's Little Italy)|Full-Service Restaurants|0.000203
110010096022,110010096022,313836,38.8984353,-76.95523,0.8074,0.5017,167946.0,0.0269423493894658,38.930895,-77.0319745,0.425745142181324,D C Usa Shopping Center|Malls|0.001110; Bell & Lincoln Columbia Heights Educational Campus|Fitness and Recreational Sports Centers|0.001110; Mi Casita Bakery and Deli|Limited-Service Restaurants|0.000965
110010096023,110010096023,313836,38.8984353,-76.95523,0.3799,0.2361,,,,,,
110010096031,110010096031,313836,38.8984353,-76.95523,1.2879,0.8002,322896.0,0.0573879369023466,38.89773620652311,-77.02795207500459,0.6512513134330331,Bassies House|Offices of All Other Miscellaneous Health Practitioners|0.000529; American Diversified Energy Consulting Services|None|0.000529; Relationship Counseling Center|Offices of Mental Health Practitioners (except Physicians)|0.000529
110010096032,110010096032,313836,38.8984353,-76.95523,0.8825,0.5484,221817.0,0.0237137108364472,38.967765,-76.95589,0.3000246376216482,"The Mall at Prince Georges|Malls|0.001047; Chelsea's Beauty Supply|Cosmetics, Beauty Supplies, and Perfume Stores|0.000452; Shingar|None|0.000452"
110010096033,110010096033,313836,38.8984353,-76.95523,0.7111,0.4418,76346.0,0.0453044637754778,38.902275,-77.039946,0.4968992740279806,Zinaman Michael J MD|Offices of Physicians (except Mental Health Specialists)|0.000212; Club Quarters Washington|Hotels (except Casino Hotels) and Motels|0.000169; Club Quarters Hotel White House Washington DC|Hotels (except Casino Hotels) and Motels|0.000169
110010096041,110010096041,187947,38.896435,-76.958465,0.4486,0.2787,255072.0,0.0289733531719193,38.89988,-76.993784,0.4353577708643311,"Old City Crossfit (CrossFit)|Fitness and Recreational Sports Centers|0.001258; Born Again Community Baptist Mission|Religious Organizations|0.001258; Yvette's Hair & Nails|Hair, Nail, and Skin Care Services|0.001069"
110010096042,110010096042,187947,38.896435,-76.958465,0.2727,0.1694,187947.0,0.027493655310313,38.896435,-76.958465,0.3423825271091286,Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.006114; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.006114; River Terrace Education Campus|Exam Preparation and Tutoring|0.004134
110010097001,110010097001,259281,38.818426,-76.992427,1.3371,0.8309,322896.0,0.0365796227836775,38.89773620652311,-77.02795207500459,0.4866667451552897,"Walgreens (Walgreens)|Pharmacies and Drug Stores|0.000300; Barbers of St James|Hair, Nail, and Skin Care Services|0.000300; Brownstein Hyatt Farber Schreck|Courts|0.000300"
110010097002,110010097002,170084,38.84524,-76.9813655,1.4185,0.8814,154830.0,0.0316199742116985,38.873894,-77.000066,0.3586332200210995,Shilling Canning Company|Drinking Places (Alcoholic Beverages)|0.007736; Conte's Bike Shop|Sporting Goods Stores|0.002520; MirchCPA|None|0.002520
110010097003,110010097003,170084,38.84524,-76.9813655,1.2365,0.7684,,,,,,
110010098011,110010098011,259281,38.818426,-76.992427,1.744,1.0836,221244.0,0.0124805690065869,38.901559,-77.047744,0.2766749795904673,Sughrue Mion|Offices of Lawyers|0.000123; GW Obstetrics and Gynecology|Offices of Physicians (except Mental Health Specialists)|0.000123; GW MFA Division Of Colon And Rectal Surgery|Offices of Physicians (except Mental Health Specialists)|0.000123
110010098021,110010098021,259281,38.818426,-76.992427,1.4851,0.9228,148417.0,0.0456128388086598,38.897643,-77.0309368,0.5022039305457467,Kabuki|Limited-Service Restaurants|0.000901; 1331 Lounge|Drinking Places (Alcoholic Beverages)|0.000901; Sidebar Cafe|Snack and Nonalcoholic Beverage Bars|0.000901
110010098022,110010098022,259281,38.818426,-76.992427,1.3642,0.8477,148401.0,0.0291089067382505,38.9030183,-77.0381339,0.3071115491894385,Kovu Healing|Offices of Mental Health Practitioners (except Physicians)|0.000084; FTP Financial Services|None|0.000084; Macey Parlette Thrivent|Investment Advice|0.000084
110010098031,110010098031,195204,38.8401346,-77.0171786,1.2589,0.7822,309533.0,0.0314859926918392,38.89898,-77.01925,0.5079171741778319,Regal Entertainment Group (Regal Entertainment Group)|Motion Picture Theaters (except Drive-Ins)|0.002010; Regal Entertainment Group (Regal Entertainment Group)|Motion Picture Theaters (except Drive-Ins)|0.002010; Capital One Arena|Fitness and Recreational Sports Centers|0.001705
110010098032,110010098032,195204,38.8401346,-77.0171786,1.3953,0.867,150799.0,0.0182565215706035,38.896423,-77.02124,0.413736966549091,LAZ Parking Garage|Parking Lots and Garages|0.000717; LAZ Parking Garage|Parking Lots and Garages|0.000543; General Assembly|All Other General Merchandise Stores|0.000543
110010098033,110010098033,195204,38.8401346,-77.0171786,1.1451,0.7115,322896.0,0.036651944873091,38.89773620652311,-77.02795207500459,0.5506731229713191,One Parking|Parking Lots and Garages|0.000319; One Parking|Parking Lots and Garages|0.000319; Bassies House|Offices of All Other Miscellaneous Health Practitioners|0.000319
110010098041,110010098041,170084,38.84524,-76.9813655,1.4859,0.9233,148387.0,0.0752123371852706,38.9060995,-77.0438477,0.6945571645347121,"7-Eleven (7-Eleven)|Convenience Stores|0.001263; Salon Balayage|Hair, Nail, and Skin Care Services|0.000488; LAZ Parking Garage|Parking Lots and Garages|0.000488"
110010098042,110010098042,250430,38.851765,-77.01035,1.5391,0.9563,148401.0,0.0202871821894348,38.9030183,-77.0381339,0.4419872217099196,Kovu Healing|Offices of Mental Health Practitioners (except Physicians)|0.000132; FTP Financial Services|None|0.000132; Macey Parlette Thrivent|Investment Advice|0.000132
110010098071,110010098071,195204,38.8401346,-77.0171786,1.0043,0.624,194873.0,0.0421287719209197,38.905461,-77.045209,0.3611146359414258,"Hanger Prosthetics & Orthotics (Hanger Prosthetics & Orthotics)|Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers|0.000660; MedStar Radiology Network|None|0.000431; James H Frank MD|Offices of Physicians (except Mental Health Specialists)|0.000431"
110010098072,110010098072,197850,38.815142,-76.999036,1.4128,0.8779,221244.0,0.0389925489950535,38.901559,-77.047744,0.458275937636967,GW Obstetrics and Gynecology|Offices of Physicians (except Mental Health Specialists)|0.000313; GW MFA Division Of Colon And Rectal Surgery|Offices of Physicians (except Mental Health Specialists)|0.000313; Yu Warren MD|Offices of Physicians (except Mental Health Specialists)|0.000313
110010098073,110010098073,195204,38.8401346,-77.0171786,1.5733,0.9776,,,,,,
110010098101,110010098101,197850,38.815142,-76.999036,1.3701,0.8514,221244.0,0.0541063307020753,38.901559,-77.047744,0.5444264380434594,GW Obstetrics and Gynecology|Offices of Physicians (except Mental Health Specialists)|0.000427; GW MFA Division Of Colon And Rectal Surgery|Offices of Physicians (except Mental Health Specialists)|0.000427; Yu Warren MD|Offices of Physicians (except Mental Health Specialists)|0.000427
110010098102,110010098102,197850,38.815142,-76.999036,1.5753,0.9788,167946.0,0.0178085061805992,38.930895,-77.0319745,0.3603603603603603,Columbia Heights Metro Station|None|0.003541; Tivoli Square|Malls|0.000691; Chris Realty|Offices of Real Estate Agents and Brokers|0.000440
110010098111,110010098111,197850,38.815142,-76.999036,1.2522,0.7781,150290.0,0.0590221264241411,38.9017929,-77.0493245,0.4250978753354155,Proffitt and Associates|Offices of Lawyers|0.000583; SmartEnergy Washington|Regulation and Administration of Transportation Programs|0.000583; Lee Juliet MD|Offices of Physicians (except Mental Health Specialists)|0.000583
110010098112,110010098112,259281,38.818426,-76.992427,1.0017,0.6224,221244.0,0.035670346338586,38.901559,-77.047744,0.4142917333782759,GW Obstetrics and Gynecology|Offices of Physicians (except Mental Health Specialists)|0.000303; Yu Warren MD|Offices of Physicians (except Mental Health Specialists)|0.000303; Robert J Neviaser MD|Offices of Physicians (except Mental Health Specialists)|0.000303
110010098113,110010098113,259281,38.818426,-76.992427,1.0289,0.6394,,,,,,
110010099011,110010099011,253512,38.860939786,-76.966547381,1.4435,0.897,316652.0,0.0713079414277483,38.895414,-77.0260068,0.6354731676302875,Federal Bureau of Investigation Washington District of Columbia|Police Protection|0.001808; Constantine Cannon LLP|Courts|0.001788; Au Bon Pain (Au Bon Pain)|Limited-Service Restaurants|0.001788
110010099012,110010099012,253512,38.860939786,-76.966547381,1.9446,1.2083,250833.0,0.0250320924261874,38.9005107,-77.0369492,0.4503074116613742,The Bombay Club|Full-Service Restaurants|0.000360; Teaism Lafayette Park|Full-Service Restaurants|0.000282; The Abraham Law Firm|Courts|0.000282
110010099021,110010099021,256133,38.872772,-76.931607,1.0666,0.6627,256133.0,0.0419136933635155,38.872772,-76.931607,0.3431784700513815,McDonald's (McDonald's)|Limited-Service Restaurants|0.004491; CVS (CVS)|Pharmacies and Drug Stores|0.003342; T Mobile Authorized Retailer (T-Mobile)|Wireless Telecommunications Carriers (except Satellite)|0.002767
110010099022,110010099022,256133,38.872772,-76.931607,1.4686,0.9125,150799.0,0.0183842032031735,38.896423,-77.02124,0.3474051925752686,Five Iron Golf Washington DC|Golf Courses and Country Clubs|0.001347; LAZ Parking Garage|Parking Lots and Garages|0.001125; General Assembly|All Other General Merchandise Stores|0.001125
110010099031,110010099031,190901,38.884593,-76.91258,0.6109,0.3796,222529.0,0.0228391993855329,38.887853,-76.899006,0.3615641801834365,Addison Plaza|Malls|0.008991; Planet Fitness (Planet Fitness)|Fitness and Recreational Sports Centers|0.002530; Dollar Tree (Dollar Tree)|All Other General Merchandise Stores|0.001739
110010099032,110010099032,190901,38.884593,-76.91258,1.0593,0.6582,222529.0,0.0191794594176559,38.887853,-76.899006,0.3237307142028537,Addison Plaza|Malls|0.010982; Planet Fitness (Planet Fitness)|Fitness and Recreational Sports Centers|0.003596; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.002436
110010099041,110010099041,256133,38.872772,-76.931607,1.4559,0.9046,148362.0,0.0360355675731891,38.9348171,-77.0828442,0.3492451423916246,"Foxhall Pediatrics|Offices of Physicians (except Mental Health Specialists)|0.000364; Bciu Institute the American University|Colleges, Universities, and Professional Schools|0.000364; Georgetown Radiology Associates Chartered|Offices of Physicians (except Mental Health Specialists)|0.000364"
110010099042,110010099042,256133,38.872772,-76.931607,1.5279,0.9494,221817.0,0.0262866977375224,38.967765,-76.95589,0.4982538346544728,The Mall at Prince Georges|Malls|0.001300; Lvlx|None|0.000433; DTR/VILLA (DTR/VILLA)|Family Clothing Stores|0.000433
110010099043,110010099043,256133,38.872772,-76.931607,1.0548,0.6554,,,,,,
110010099051,110010099051,190901,38.884593,-76.91258,1.1779,0.7319,221244.0,0.0244512317916359,38.901559,-77.047744,0.3651574142444788,GW Obstetrics and Gynecology|Offices of Physicians (except Mental Health Specialists)|0.000235; Yu Warren MD|Offices of Physicians (except Mental Health Specialists)|0.000235; Robert J Neviaser MD|Offices of Physicians (except Mental Health Specialists)|0.000235
110010099052,110010099052,190901,38.884593,-76.91258,0.8358,0.5194,230193.0,0.0441902374049988,38.902942,-77.045393,0.3745984486406017,Shaffer Benjamin S MD Orthopedic Surgery|Offices of Physicians (except Mental Health Specialists)|0.000470; Shady Grove Fertility|Offices of Physicians (except Mental Health Specialists)|0.000470; Froggy Bottom Pub|Full-Service Restaurants|0.000470
110010099053,110010099053,256133,38.872772,-76.931607,1.1205,0.6963,76346.0,0.0470109800732004,38.902275,-77.039946,0.4934932899552663,Robert Bunn|Offices of Lawyers|0.000244; Dunkin' (Dunkin')|Snack and Nonalcoholic Beverage Bars|0.000163; H&R Block (H&R Block)|Tax Preparation Services|0.000122
110010099061,110010099061,256133,38.872772,-76.931607,1.728,1.0738,226157.0,0.0209644753407411,38.8850381,-76.9957982,0.3246848030361085,Capitol Hill Orthopedics|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000712; Eastern Market Metro Park|Nature Parks and Other Similar Institutions|0.000529; ASPCA Federal Government Affairs & Public Policy Office|None|0.000511
110010099071,110010099071,256133,38.872772,-76.931607,1.2174,0.7564,154830.0,0.0197389033942558,38.873894,-77.000066,0.3449956483899042,Cheryll Bowie Design|None|0.009191; Yards Park|Nature Parks and Other Similar Institutions|0.000836; Rice King (Rice King)|Full-Service Restaurants|0.000592
110010099072,110010099072,256133,38.872772,-76.931607,1.3179,0.8189,194873.0,0.0210966057441253,38.905461,-77.045209,0.3593015665796344,Row House (Row House)|Fitness and Recreational Sports Centers|0.000202; Helfgott Hargett & Pluznik MD|Offices of Physicians (except Mental Health Specialists)|0.000202; Embassy of Japan|None|0.000202
110010101001,110010101001,173484,38.90393,-77.034964,0.002,0.0012,113671.0,0.060219690208215,38.9007011,-77.0316487,0.8772172831206364,"Television Tokyo 12|None|0.000748; Voz Speech Therapy|Offices of Physical, Occupational and Speech Therapists, and Audiologists|0.000748; Wilmington Trust|Investment Advice|0.000748"
110010101002,110010101002,310070,38.90189040977428,-77.02759156047885,0.071,0.0441,173487.0,0.1270142927298506,38.903926,-77.034959,0.9428152320850852,"Rose Sun Realty|Offices of Real Estate Agents and Brokers|0.002331; Chinese Visa Express|International Affairs|0.002331; Skivvy Works|Sewing, Needlework, and Piece Goods Stores|0.002331"
110010101003,110010101003,221424,38.90169,-77.0322484,0.0239,0.0149,,,,,,
110010102011,110010102011,309590,38.8781081,-77.0193426,0.0563,0.035,,,,,,
110010102012,110010102012,309576,38.8765953,-77.0186526,0.2392,0.1486,,,,,,
110010102013,110010102013,225298,38.8773729,-77.0213205,0.0967,0.0601,,,,,,
110010102021,110010102021,260785,38.886463,-77.019224,0.0526,0.0327,,,,,,
110010102022,110010102022,190949,38.8829566,-77.0190848,0.2454,0.1525,,,,,,
110010102023,110010102023,257461,38.883525,-77.025527,0.2976,0.1849,,,,,,
110010102024,110010102024,190949,38.8829566,-77.0190848,0.0888,0.0552,,,,,,
110010102025,110010102025,194723,38.8807429,-77.0266704,0.1268,0.0788,,,,,,
110010102026,110010102026,257461,38.883525,-77.025527,0.0522,0.0324,,,,,,
110010103001,110010103001,206402,38.9790239,-77.0276195,0.5553,0.345,229734.0,0.0283374825963862,38.9628,-77.08758,0.6319698561646317,Lisa Drexler PhD|Offices of Mental Health Practitioners (except Physicians)|0.000093; Norby Eric H|Offices of Physicians (except Mental Health Specialists)|0.000093; Help At Home Health Care|Home Health Care Services|0.000093
110010103002,110010103002,206402,38.9790239,-77.0276195,0.3635,0.2259,76346.0,0.0441950216334597,38.902275,-77.039946,0.6591461460392073,Zinaman Michael J MD|Offices of Physicians (except Mental Health Specialists)|0.000127; H&R Block (H&R Block)|Tax Preparation Services|0.000100; Stuart F Ross DMD|Offices of Dentists|0.000100
110010103003,110010103003,206402,38.9790239,-77.0276195,0.4644,0.2886,229734.0,0.0735826128252762,38.9628,-77.08758,0.6538767756624251,Chase Tower|Malls|0.000503; Flavio Rasetto DDS MS FACP|Offices of Dentists|0.000489; Lia's|Full-Service Restaurants|0.000419
110010104001,110010104001,250430,38.851765,-77.01035,1.1959,0.7431,150290.0,0.0282965138934684,38.9017929,-77.0493245,0.3872485836755492,George Washington Univ Hospital|General Medical and Surgical Hospitals|0.000600; H Bloom|Florists|0.000600; Proffitt and Associates|Offices of Lawyers|0.000300
110010104002,110010104002,250430,38.851765,-77.01035,0.8353,0.519,226157.0,0.012686316025632,38.8850381,-76.9957982,0.4978721763394422,Cafe 8|Full-Service Restaurants|0.000354; National Alliance on Mental Illness DC|Offices of Mental Health Practitioners (except Physicians)|0.000344; New Life Wellness Center|Offices of All Other Miscellaneous Health Practitioners|0.000266
110010104003,110010104003,250430,38.851765,-77.01035,1.0923,0.6787,,,,,,
110010105001,110010105001,194878,38.884762,-77.0155718,0.1743,0.1083,76346.0,0.0312466977556224,38.902275,-77.039946,0.6233810387999357,Batala Women's Drum Corps|Fitness and Recreational Sports Centers|0.000138; Stuart F Ross DMD|Offices of Dentists|0.000092; Management Concepts|All Other Miscellaneous Schools and Instruction|0.000092
110010105002,110010105002,148431,38.8829816,-77.0180331,0.2845,0.1768,148429.0,0.0628796919699442,38.8840361,-77.0169844,0.7146044101777133,Charles Ray and Associates|Furniture Stores|0.004199; Edward Ferrell|Offices of Dentists|0.004199; Odegard|None|0.004199
110010105003,110010105003,309009,38.8759,-77.014609,0.4023,0.25,,,,,,
110010105004,110010105004,194878,38.884762,-77.0155718,0.2306,0.1433,,,,,,
110010105005,110010105005,220745,38.8783202,-77.0087047,0.2421,0.1505,,,,,,
110010106011,110010106011,311160,38.906589,-77.007774,0.1467,0.0912,,,,,,
110010106012,110010106012,253281,38.90605,-77.00506,0.147,0.0913,,,,,,
110010106021,110010106021,229581,38.907427,-76.998427,0.3728,0.2316,,,,,,
110010106022,110010106022,222168,38.900253,-76.998243,0.2325,0.1445,,,,,,
110010106023,110010106023,171486,38.900508,-77.0017755,0.1158,0.0719,,,,,,
110010106024,110010106024,308509,38.904518792311336,-77.00275003910066,0.1402,0.0871,,,,,,
110010106031,110010106031,148425,38.8998373,-77.0071072,0.0751,0.0467,,,,,,
110010106032,110010106032,225588,38.905762,-77.0086436,0.1208,0.0751,,,,,,
110010106033,110010106033,195028,38.9036883,-77.0074877,0.1111,0.069,,,,,,
110010107001,110010107001,123243,38.903675,-77.041954,0.0994,0.0617,76346.0,0.1483617664431396,38.902275,-77.039946,0.9309101947739644,Management Concepts|All Other Miscellaneous Schools and Instruction|0.000390; Dhr International|Reupholstery and Furniture Repair|0.000390; Rodriguez Clara DDS|Offices of Dentists|0.000390
110010107002,110010107002,218243,38.9075534,-77.0413078,0.0641,0.0398,319685.0,0.0986746993412018,38.9079293,-77.0427978,0.9156690026481844,Huckleberry Cheesecake Sonnenberg & Maier|Child Day Care Services|0.000730; One Medical (One Medical)|Offices of Physicians (except Mental Health Specialists)|0.000730; Tammi Howard MD|Offices of Physicians (except Mental Health Specialists)|0.000730
110010108001,110010108001,309318,38.9011081,-77.0470223,0.0717,0.0446,221244.0,0.1749761577249872,38.901559,-77.047744,0.9351976880655216,GW Obstetrics and Gynecology|Offices of Physicians (except Mental Health Specialists)|0.001538; Yu Warren MD|Offices of Physicians (except Mental Health Specialists)|0.001538; Robert J Neviaser MD|Offices of Physicians (except Mental Health Specialists)|0.001538
110010108002,110010108002,255255,38.897125,-77.042506,0.1656,0.1029,76346.0,0.0995672169491565,38.902275,-77.039946,0.821092367527242,Management Concepts|All Other Miscellaneous Schools and Instruction|0.000251; Dhr International|Reupholstery and Furniture Repair|0.000251; Rodriguez Clara DDS|Offices of Dentists|0.000251
110010108003,110010108003,113661,38.8962171,-77.047623,0.1792,0.1114,150290.0,0.0917478247973106,38.9017929,-77.0493245,0.8809261914178367,GWU Medical Faculty Associates|Offices of Physicians (except Mental Health Specialists)|0.001017; Proffitt and Associates|Offices of Lawyers|0.000936; SmartEnergy Washington|Regulation and Administration of Transportation Programs|0.000936
110010108004,110010108004,252720,38.89448338,-77.04241233,0.1048,0.0651,,,,,,
110010108005,110010108005,252720,38.89448338,-77.04241233,0.2227,0.1384,,,,,,
110010108006,110010108006,255256,38.897117,-77.042549,0.22,0.1367,,,,,,
110010109001,110010109001,197850,38.815142,-76.999036,1.1873,0.7378,170084.0,0.0134421845309311,38.84524,-76.9813655,0.3952565275529594,Chipotle Mexican Grill (Chipotle Mexican Grill)|Limited-Service Restaurants|0.003899; The Shops At Park Village|Malls|0.003237; Rainbow Shops (Rainbow Shops)|Family Clothing Stores|0.001520
110010109002,110010109002,235603,38.8148442,-77.037826,1.158,0.7195,221244.0,0.034555245968682,38.901559,-77.047744,0.5738020707921984,GW Obstetrics and Gynecology|Offices of Physicians (except Mental Health Specialists)|0.000279; GW MFA Division Of Colon And Rectal Surgery|Offices of Physicians (except Mental Health Specialists)|0.000279; Yu Warren MD|Offices of Physicians (except Mental Health Specialists)|0.000279
110010110011,110010110011,309009,38.8759,-77.014609,0.3857,0.2397,,,,,,
110010110012,110010110012,309009,38.8759,-77.014609,0.1141,0.0709,,,,,,
110010110013,110010110013,309009,38.8759,-77.014609,0.2581,0.1604,,,,,,
110010110021,110010110021,262821,38.8680254,-77.0101875,0.709,0.4405,,,,,,
110010110022,110010110022,309576,38.8765953,-77.0186526,0.1303,0.081,,,,,,
