origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
290950009003,290950009003,259460,39.11291,-94.537384,0.7313,0.4544,172153.0,0.0165087613675972,39.045202,-94.444499,0.2363826483728889,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002060; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002028; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.002028
290950009004,290950009004,259460,39.11291,-94.537384,0.7866,0.4888,94962.0,0.0199288144628941,39.08289,-94.587066,0.2801793750097998,Over There Cafe|Full-Service Restaurants|0.018361; Union Station|Malls|0.000941; National WWI Museum and Memorial|Museums|0.000502
290950010001,290950010001,319321,39.11,-94.56,0.7593,0.4718,94962.0,0.0194550249047758,39.08289,-94.587066,0.3510694403750366,Over There Cafe|Full-Service Restaurants|0.015646; Union Station|Malls|0.003340; National WWI Museum and Memorial|Museums|0.000469
290950010002,290950010002,76844,39.107265,-94.559919,0.3993,0.2481,87595.0,0.0178241369059159,39.108751,-94.562151,0.3523078315043881,"Kansas City University Of Medicine And Biosciences|Colleges, Universities, and Professional Schools|0.014373; Community 545|Nature Parks and Other Similar Institutions|0.001745; Yasmeen Cafe|Full-Service Restaurants|0.000711"
290950010003,290950010003,319321,39.11,-94.56,0.3656,0.2272,76844.0,0.0236270433635559,39.107265,-94.559919,0.3740419776586685,BP (BP)|Gasoline Stations with Convenience Stores|0.006345; BP (BP)|Gasoline Stations with Convenience Stores|0.006345; 7-Eleven (7-Eleven)|Convenience Stores|0.004258
290950011001,290950011001,172712,39.105202,-94.5907,0.0822,0.0511,94962.0,0.1188107053484328,39.08289,-94.587066,0.6543665436654367,Over There Cafe|Full-Service Restaurants|0.118090; Union Station|Malls|0.000687; National WWI Museum and Memorial|Museums|0.000034
290950011002,290950011002,82411,39.099349,-94.59202,0.0092,0.0057,114561.0,0.0274664156755369,39.039884,-94.591361,0.5013775990416702,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.001728; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000548; Compass (Compass)|Offices of Real Estate Agents and Brokers|0.000548
290950018001,290950018001,259460,39.11291,-94.537384,1.0275,0.6385,172976.0,0.0319224353628023,39.099382,-94.583969,0.3878857381150959,Solar Eclipse 2017|Full-Service Restaurants|0.000626; Wisdom Retirement Corporation|Religious Organizations|0.000626; Monsees Olen F Real Estate|Offices of Real Estate Agents and Brokers|0.000626
290950018002,290950018002,76844,39.107265,-94.559919,1.111,0.6903,172153.0,0.0355720313917261,39.045202,-94.444499,0.3005678905233269,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.004220; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.004220; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003944
290950018003,290950018003,172735,39.093173,-94.554405,0.9974,0.6198,172070.0,0.067049777153772,39.046631,-94.591656,0.3355754003885524,"Sports Rehabilitation and Physical Therapy Associates|Offices of Physical, Occupational and Speech Therapists, and Audiologists|0.000702; Richard F C Hill MD|Offices of Physicians (except Mental Health Specialists)|0.000702; Vinay Gupta MD|Offices of Physicians (except Mental Health Specialists)|0.000702"
290950018004,290950018004,259460,39.11291,-94.537384,1.4349,0.8916,172153.0,0.0227547321788159,39.045202,-94.444499,0.1920839486284512,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002573; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002573; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002506
290950019001,290950019001,122968,39.107536,-94.525123,0.6395,0.3974,172153.0,0.0147785258140411,39.045202,-94.444499,0.2285222492692217,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.001843; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.001843; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.001711
290950019002,290950019002,122968,39.107536,-94.525123,0.9301,0.5779,172070.0,0.0539712550111163,39.046631,-94.591656,0.2754757278154158,Brad Steinle MD|Offices of Physicians (except Mental Health Specialists)|0.000543; Nathan K Woodward DO|Offices of Physicians (except Mental Health Specialists)|0.000543; Saint Luke's Neurological & Spine Surgery Kansas City|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000543
290950019003,290950019003,122968,39.107536,-94.525123,1.0683,0.6638,172153.0,0.0200772641635107,39.045202,-94.444499,0.210268902125716,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002398; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002398; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002246
290950019004,290950019004,122968,39.107536,-94.525123,0.7738,0.4808,94962.0,0.0818655462184874,39.08289,-94.587066,0.3787899159663865,Over There Cafe|Full-Service Restaurants|0.081429; Union Station|Malls|0.000437
290950020001,290950020001,180061,39.088808,-94.520187,2.4371,1.5143,94962.0,0.0722934023045059,39.08289,-94.587066,0.3696252019600933,Over There Cafe|Full-Service Restaurants|0.071250; National WWI Museum and Memorial|Museums|0.000778; Union Station|Malls|0.000239
290950020002,290950020002,180061,39.088808,-94.520187,1.5264,0.9484,172153.0,0.0266980416304718,39.045202,-94.444499,0.1933408838503238,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003255; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003255; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003057
290950021001,290950021001,180060,39.088724,-94.520194,1.1392,0.7079,172153.0,0.0329191815598782,39.045202,-94.444499,0.225709914423578,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003884; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003884; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003766
290950021002,290950021002,180061,39.088808,-94.520187,2.2814,1.4176,172153.0,0.0392069970845481,39.045202,-94.444499,0.261865889212828,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.004886; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.004886; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.004595
290950021003,290950021003,180061,39.088808,-94.520187,0.8758,0.5442,172153.0,0.0237722202931935,39.045202,-94.444499,0.197579586547989,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002905; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002905; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002888
290950021004,290950021004,180061,39.088808,-94.520187,1.4405,0.8951,172082.0,0.0397203164494632,39.079619,-94.583971,0.2906804976528904,Liberty Memorial|Historical Sites|0.039047; Penn Valley Park|Nature Parks and Other Similar Institutions|0.000673
290950021005,290950021005,180061,39.088808,-94.520187,1.4753,0.9167,,,,,,
290950022001,290950022001,180061,39.088808,-94.520187,0.6065,0.3769,172153.0,0.0241733616230004,39.045202,-94.444499,0.2281331203661763,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002801; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002801; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002753
290950022002,290950022002,180060,39.088724,-94.520194,0.3036,0.1887,172153.0,0.0562651398370403,39.045202,-94.444499,0.2560559348161198,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.006854; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.006854; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.006579
290950022003,290950022003,180061,39.088808,-94.520187,0.4036,0.2508,172153.0,0.0253950889804848,39.045202,-94.444499,0.2510402219140083,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003243; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003243; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003184
290950023001,290950023001,259471,39.084896,-94.531555,1.0592,0.6582,172070.0,0.0321364135816704,39.046631,-94.591656,0.3075952629651233,Paul S Chan MD|Offices of Physicians (except Mental Health Specialists)|0.000407; Saint Luke's Marion Bloch Neuroscience Institute|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000407; Brad Steinle MD|Offices of Physicians (except Mental Health Specialists)|0.000312
290950023002,290950023002,259471,39.084896,-94.531555,0.2883,0.1791,94962.0,0.0744025424214958,39.08289,-94.587066,0.4380628951021672,Over There Cafe|Full-Service Restaurants|0.073358; Union Station|Malls|0.000843; National WWI Museum and Memorial|Museums|0.000155
290950034001,290950034001,180060,39.088724,-94.520194,1.0125,0.6292,172153.0,0.0178475064822248,39.045202,-94.444499,0.2306092633296918,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002159; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002145; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002145
290950034002,290950034002,180060,39.088724,-94.520194,1.0462,0.65,172153.0,0.033477845339834,39.045202,-94.444499,0.2771998836516753,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003961; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003961; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003948
290950034003,290950034003,259471,39.084896,-94.531555,0.698,0.4337,172153.0,0.0215576943566431,39.045202,-94.444499,0.1846077351990624,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002806; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002806; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002735
290950034004,290950034004,259471,39.084896,-94.531555,0.5427,0.3372,172153.0,0.0218803674109476,39.045202,-94.444499,0.1641587633485176,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002632; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002632; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002576
290950037001,290950037001,172860,39.07844,-94.554787,0.6606,0.4105,172153.0,0.0292016025773408,39.045202,-94.444499,0.2628970302754946,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003635; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003635; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003408
290950038001,290950038001,172859,39.07834,-94.554793,0.6831,0.4244,94962.0,0.0168925847892155,39.08289,-94.587066,0.240113363041411,Over There Cafe|Full-Service Restaurants|0.014655; Union Station|Malls|0.001603; National WWI Museum and Memorial|Museums|0.000336
290950038002,290950038002,180051,39.066266,-94.543116,0.7416,0.4608,172153.0,0.0264193900298818,39.045202,-94.444499,0.2293554048285348,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003154; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003142; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003142
290950043001,290950043001,152040,39.08104,-94.57669,0.1884,0.1171,172846.0,0.1567784182480798,39.08448,-94.576042,0.5578354362377129,Hall Frederick K DO|General Medical and Surgical Hospitals|0.007570; Pham Thomas MD|Offices of Physicians (except Mental Health Specialists)|0.007570; Williams Kristi MD|Offices of Physicians (except Mental Health Specialists)|0.007570
290950043002,290950043002,172868,39.078354,-94.579263,0.4924,0.3059,94962.0,0.0451192571236005,39.08289,-94.587066,0.4585090051297412,Over There Cafe|Full-Service Restaurants|0.040806; Union Station|Malls|0.002561; National WWI Museum and Memorial|Museums|0.001603
290950044001,290950044001,171830,39.076093,-94.587298,0.16,0.0994,94962.0,0.2015995888896527,39.08289,-94.587066,0.8331103856075316,Over There Cafe|Full-Service Restaurants|0.191405; National WWI Museum and Memorial|Museums|0.006935; Union Station|Malls|0.002873
290950046001,290950046001,68787,39.078887,-94.598068,1.1984,0.7446,114561.0,0.0288373941993937,39.039884,-94.591361,0.3895449952793467,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.002120; Apple Retail Store (Apple Retail Store)|Electronics Stores|0.000745; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000431
290950046002,290950046002,67695,39.053872,-94.595709,1.2889,0.8009,259745.0,0.0313445629834653,39.053616,-94.590355,0.394332159418344,Taco Bell (Taco Bell)|Limited-Service Restaurants|0.001849; Tin Roof Kansas City|Drinking Places (Alcoholic Beverages)|0.001849; Westphal Consulting|None|0.001787
290950046003,290950046003,172530,39.055664,-94.594065,0.6354,0.3948,172070.0,0.0376073109941844,39.046631,-94.591656,0.3504846302963168,Brad Steinle MD|Offices of Physicians (except Mental Health Specialists)|0.000388; Nathan K Woodward DO|Offices of Physicians (except Mental Health Specialists)|0.000388; Saint Luke's Neurological & Spine Surgery Kansas City|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000388
290950051001,290950051001,180058,39.06506,-94.583466,0.87,0.5406,114561.0,0.0875113101176252,39.039884,-94.591361,0.4931443287010185,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.003642; Regus (Regus)|Lessors of Other Real Estate Property|0.001230; Trish Reedy Trusted Lending Center|Mortgage and Nonmortgage Loan Brokers|0.001230
290950051002,290950051002,180058,39.06506,-94.583466,0.6728,0.418,259745.0,0.0534179222839016,39.053616,-94.590355,0.4114195083267248,Taco Bell (Taco Bell)|Limited-Service Restaurants|0.002569; Tin Roof Kansas City|Drinking Places (Alcoholic Beverages)|0.002569; Thriveworks Counseling|Offices of Mental Health Practitioners (except Physicians)|0.002490
290950052001,290950052001,260392,39.056423,-94.55461,1.5609,0.9699,94962.0,0.0203852543666651,39.08289,-94.587066,0.318306317632796,Over There Cafe|Full-Service Restaurants|0.018499; Union Station|Malls|0.001167; National WWI Museum and Memorial|Museums|0.000718
290950053001,290950053001,260392,39.056423,-94.55461,0.9551,0.5935,172153.0,0.0276912885061278,39.045202,-94.444499,0.3062603511096389,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003577; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003577; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003511
290950053002,290950053002,180058,39.06506,-94.583466,1.3428,0.8343,172070.0,0.0771678170836928,39.046631,-94.591656,0.3884005608283002,"Sports Rehabilitation and Physical Therapy Associates|Offices of Physical, Occupational and Speech Therapists, and Audiologists|0.000782; Singleton Charles M II MD|Offices of Physicians (except Mental Health Specialists)|0.000782; Richard F C Hill MD|Offices of Physicians (except Mental Health Specialists)|0.000782"
290950054001,290950054001,260392,39.056423,-94.55461,1.1401,0.7084,114561.0,0.0520390228992078,39.039884,-94.591361,0.3658014722738735,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.002725; Regus (Regus)|Lessors of Other Real Estate Property|0.000942; A & D Data Recovery|Consumer Electronics Repair and Maintenance|0.000942
290950055001,290950055001,260392,39.056423,-94.55461,0.4256,0.2644,260392.0,0.0307925017557128,39.056423,-94.55461,0.3849332829128626,ALDI (ALDI)|Supermarkets and Other Grocery (except Convenience) Stores|0.015180; ALDI (ALDI)|Supermarkets and Other Grocery (except Convenience) Stores|0.015180; Rock of Ages Baptist Church|Religious Organizations|0.000324
290950056011,290950056011,180050,39.066146,-94.543126,0.6551,0.4071,172070.0,0.109465685394603,39.046631,-94.591656,0.3595703943038353,Brad Steinle MD|Offices of Physicians (except Mental Health Specialists)|0.001047; Saint Luke's Neurological & Spine Surgery Kansas City|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.001047; St Lukes Imaging|Offices of Physicians (except Mental Health Specialists)|0.001047
290950056012,290950056012,180050,39.066146,-94.543126,0.2581,0.1604,180051.0,0.0415476121056621,39.066266,-94.543116,0.293544813108636,Mid Kc Petroleum|Convenience Stores|0.014491; BP (BP)|Gasoline Stations with Convenience Stores|0.012902; BP (BP)|Gasoline Stations with Convenience Stores|0.012902
290950056021,290950056021,180050,39.066146,-94.543126,0.866,0.5381,172153.0,0.0202000392233771,39.045202,-94.444499,0.2713352542730852,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002550; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002550; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002429
290950056022,290950056022,260392,39.056423,-94.55461,0.4142,0.2574,196558.0,0.0396439035384268,39.092321,-94.565266,0.30236646382691,"Pretty & Primp Lashes|Hair, Nail, and Skin Care Services|0.004034; Gem Theater|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.004034; Assilem Media Group|None|0.004034"
290950057001,290950057001,180050,39.066146,-94.543126,0.4498,0.2795,172153.0,0.0355426726066572,39.045202,-94.444499,0.248954341186312,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.004299; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.004299; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.004105
290950057002,290950057002,180050,39.066146,-94.543126,0.687,0.4269,114561.0,0.0267835563465383,39.039884,-94.591361,0.2914332168830884,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.001516; Topsy's Popcorn & Ice Cream Shoppes|All Other Specialty Food Stores|0.000461; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000461
290950058011,290950058011,259254,39.068645,-94.52983,1.1712,0.7277,114561.0,0.0190612411699457,39.039884,-94.591361,0.216854457353027,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.002686; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000701; Compass (Compass)|Offices of Real Estate Agents and Brokers|0.000701
290950058012,290950058012,259254,39.068645,-94.52983,0.4013,0.2493,172153.0,0.032898131902157,39.045202,-94.444499,0.3069976261740118,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.004077; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.004077; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003845
290950058013,290950058013,259254,39.068645,-94.52983,0.9229,0.5734,173781.0,0.0446550791989233,39.008514,-94.55941,0.3527314138474457,Research Medical Center|General Medical and Surgical Hospitals|0.002462; Midwest Neuroscience Institute|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.001208; David T Shaeffer MD|Offices of Physicians (except Mental Health Specialists)|0.001208
290950060001,290950060001,202887,39.037794,-94.539339,1.2064,0.7496,114561.0,0.0245841556244713,39.039884,-94.591361,0.1868339441781787,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.000592; Country Club Plaza|Malls|0.000338; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000310
290950061001,290950061001,202887,39.037794,-94.539339,1.1198,0.6958,172846.0,0.0195792025359729,39.08448,-94.576042,0.2786151598968207,Hall Frederick K DO|General Medical and Surgical Hospitals|0.000953; Pham Thomas MD|Offices of Physicians (except Mental Health Specialists)|0.000953; Williams Kristi MD|Offices of Physicians (except Mental Health Specialists)|0.000953
290950061002,290950061002,260392,39.056423,-94.55461,0.6404,0.3979,114561.0,0.0243197077576147,39.039884,-94.591361,0.2601261648260582,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.001657; Regus (Regus)|Lessors of Other Real Estate Property|0.000288; A & D Data Recovery|Consumer Electronics Repair and Maintenance|0.000288
290950061003,290950061003,260392,39.056423,-94.55461,1.1023,0.6849,233462.0,0.0614209943463309,39.250575,-94.585397,0.315906044180218,Vogel Amy OD|Offices of Optometrists|0.028909; Penneyjc Optical Center|Offices of Optometrists|0.028909; ProfessioNAIL (ProfessioNAIL)|Beauty Salons|0.002261
290950063001,290950063001,162097,39.040348,-94.571277,0.5726,0.3558,172070.0,0.0196862196462476,39.046631,-94.591656,0.3298690916358549,Brad Steinle MD|Offices of Physicians (except Mental Health Specialists)|0.000200; JulieAnn Monica Stover MD|Offices of Physicians (except Mental Health Specialists)|0.000200; Saint Luke's Neurological & Spine Surgery Kansas City|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000200
290950063002,290950063002,162063,39.03917,-94.566749,0.7666,0.4763,114561.0,0.0104931686702498,39.039884,-94.591361,0.2721556640544865,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.001395; Country Club Plaza|Malls|0.000256; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000164
290950065001,290950065001,172256,39.044853,-94.580558,1.1415,0.7093,172070.0,0.0271695783055033,39.046631,-94.591656,0.2865412818071886,Brad Steinle MD|Offices of Physicians (except Mental Health Specialists)|0.000283; JulieAnn Monica Stover MD|Offices of Physicians (except Mental Health Specialists)|0.000283; Saint Luke's Neurological & Spine Surgery Kansas City|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000283
290950065002,290950065002,172256,39.044853,-94.580558,0.7836,0.4869,114561.0,0.0963461263213854,39.039884,-94.591361,0.4879874046659987,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.003435; Regus (Regus)|Lessors of Other Real Estate Property|0.001145; Trish Reedy Trusted Lending Center|Mortgage and Nonmortgage Loan Brokers|0.001145
290950066001,290950066001,172377,39.044956,-94.587383,0.2536,0.1576,172377.0,0.0780340030911901,39.044956,-94.587383,0.5133663060278207,Main Street Grill|Full-Service Restaurants|0.016983; Kansas City Marriott Country Club Plaza|Hotels (except Casino Hotels) and Motels|0.016699; Marriott Hotels (Marriott Hotels)|Hotels (except Casino Hotels) and Motels|0.015295
290950066002,290950066002,172256,39.044853,-94.580558,0.2697,0.1676,172070.0,0.0253527159799748,39.046631,-94.591656,0.351725430353653,Brad Steinle MD|Offices of Physicians (except Mental Health Specialists)|0.000254; Saint Luke's Neurological & Spine Surgery Kansas City|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000254; St Lukes Imaging|Offices of Physicians (except Mental Health Specialists)|0.000254
290950067001,290950067001,172255,39.044844,-94.580697,0.6373,0.396,114561.0,0.0503042677556249,39.039884,-94.591361,0.4081992153094723,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.003143; Madewell (Madewell)|Women's Clothing Stores|0.000961; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000741
290950067002,290950067002,259745,39.053616,-94.590355,0.6556,0.4073,114561.0,0.0457003965291258,39.039884,-94.591361,0.4181225424319347,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.001916; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000763; Plaza Lights|Historical Sites|0.000763
290950069001,290950069001,172423,39.045999,-94.589749,0.0572,0.0355,172070.0,0.3688124722819227,39.046631,-94.591656,0.7624603418278579,David A Wooldridge MD|Offices of Physicians (except Mental Health Specialists)|0.003357; Cristina Sharee Horton MD|Offices of Physicians (except Mental Health Specialists)|0.003357; Wendell K Clarkston MD|Offices of Physicians (except Mental Health Specialists)|0.003357
290950069002,290950069002,87429,39.046626,-94.591742,0.1904,0.1183,114561.0,0.1141028391618393,39.039884,-94.591361,0.5531001930916113,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.007563; LAZ Parking Garage|Parking Lots and Garages|0.001305; Regus (Regus)|Lessors of Other Real Estate Property|0.001287
290950071001,290950071001,172926,39.043278,-94.610744,0.7628,0.474,172070.0,0.0560719420507513,39.046631,-94.591656,0.4672753413492797,John A Spertus MD|Offices of Physicians (except Mental Health Specialists)|0.000614; Persson Mark DDS|Offices of Dentists|0.000577; Saint Luke's Health System (Saint Luke's Health System)|Offices of Physicians (except Mental Health Specialists)|0.000577
290950071002,290950071002,172926,39.043278,-94.610744,0.5945,0.3694,114561.0,0.0752474545003015,39.039884,-94.591361,0.3907475077163231,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.003122; Regus (Regus)|Lessors of Other Real Estate Property|0.001100; Trish Reedy Trusted Lending Center|Mortgage and Nonmortgage Loan Brokers|0.001100
290950071003,290950071003,80270,39.050283,-94.595713,0.3491,0.2169,114561.0,0.0804685455021376,39.039884,-94.591361,0.4445838059506151,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.004592; Regus (Regus)|Lessors of Other Real Estate Property|0.001156; Trish Reedy Trusted Lending Center|Mortgage and Nonmortgage Loan Brokers|0.001156
290950071004,290950071004,62641,39.043543,-94.59658,0.4398,0.2733,,,,,,
290950072001,290950072001,172858,39.034652,-94.594731,0.3858,0.2397,114561.0,0.1915334517465956,39.039884,-94.591361,0.5401890528980625,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.006880; LAZ Parking Garage|Parking Lots and Garages|0.002297; Regus (Regus)|Lessors of Other Real Estate Property|0.002266
290950072002,290950072002,117465,39.03507,-94.60818,0.5659,0.3516,114561.0,0.0342003611919333,39.039884,-94.591361,0.3643272800240795,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.004553; The Raphael Hotel Autograph Collection (Autograph Collection Hotels)|Hotels (except Casino Hotels) and Motels|0.000539; Chaz on the Plaza|Full-Service Restaurants|0.000539
290950073011,290950073011,314522,39.039086,-94.586836,0.145,0.0901,,,,,,
290950073012,290950073012,314521,39.039284,-94.586716,0.2101,0.1305,,,,,,
290950073021,290950073021,62641,39.043543,-94.59658,0.2479,0.154,,,,,,
290950073022,290950073022,114561,39.039884,-94.591361,0.2362,0.1468,,,,,,
290950074001,290950074001,191037,39.04016,-94.577515,0.6202,0.3854,114561.0,0.0365177622765279,39.039884,-94.591361,0.3684298055157758,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.002070; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000393; Plaza Lights|Historical Sites|0.000393
290950074002,290950074002,225202,39.0350837,-94.5876617,0.2428,0.1509,114561.0,0.0539764979308218,39.039884,-94.591361,0.3347681216131289,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.004482; Madewell (Madewell)|Women's Clothing Stores|0.000806; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000771
290950074003,290950074003,225202,39.0350837,-94.5876617,0.182,0.1131,225202.0,0.086112493777999,39.0350837,-94.5876617,0.51491206238593,Mission Taco Joint South Plaza|Full-Service Restaurants|0.046064; Blu Hwy|Full-Service Restaurants|0.023395; Prime Sushi Bar|Full-Service Restaurants|0.003339
