origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
340030103004,340030103004,221798,40.937027107,-73.995968232,1.1651,0.724,307818.0,0.0439948583244844,40.907703,-74.030779,0.3540267143575713,Hackensack Commons|Malls|0.008383; The Shops At Riverside (Simon mall)|Malls|0.004650; Wentworth Gallery In|Art Dealers|0.002269
340030103005,340030103005,221798,40.937027107,-73.995968232,0.7765,0.4825,307818.0,0.0647350782675094,40.907703,-74.030779,0.329105332371781,Hackensack Commons|Malls|0.016396; The Shops At Riverside (Simon mall)|Malls|0.005218; Wentworth Gallery In|Art Dealers|0.002694
340030103006,340030103006,221798,40.937027107,-73.995968232,1.2355,0.7677,307818.0,0.0744676027386908,40.907703,-74.030779,0.4152774209150127,Hackensack Commons|Malls|0.013814; The Shops At Riverside (Simon mall)|Malls|0.006182; Wentworth Gallery In|Art Dealers|0.002841
340030103007,340030103007,221798,40.937027107,-73.995968232,0.9921,0.6164,307818.0,0.0717541368035142,40.907703,-74.030779,0.3205568583413145,Hackensack Commons|Malls|0.012485; The Shops At Riverside (Simon mall)|Malls|0.006424; Wentworth Gallery In|Art Dealers|0.003237
340030111001,340030111001,189545,40.90728,-74.097557,2.0757,1.2898,194169.0,0.0631772884863222,40.763723,-73.956354,0.4454175818191591,"New York Presbyterian Hospital New York Weill Cornell Medical Ce|Colleges, Universities, and Professional Schools|0.000163; Kass Aileen MD|Offices of Physicians (except Mental Health Specialists)|0.000145; Howard Israel DDS|Offices of Dentists|0.000145"
340030111002,340030111002,189545,40.90728,-74.097557,1.8637,1.158,164013.0,0.0222765552838902,40.956476125,-74.068844375,0.3293036312596216,Thomas Kinkade Gallery|Art Dealers|0.000653; Paramus Park|Malls|0.000627; Qitopia Massage Studio|Other Personal Care Services|0.000479
340030111003,340030111003,122769,40.943363,-74.128254,2.8305,1.7588,204836.0,0.0508871393485895,40.890103301,-74.260048923,0.3653568067574097,Against All Odds (Against All Odds)|Sporting Goods Stores|0.001136; The Wireless Store At MacY's|Wireless Telecommunications Carriers (except Satellite)|0.001136; Smoking Everywhere|Tobacco Stores|0.001136
340030111004,340030111004,122769,40.943363,-74.128254,2.4436,1.5184,115119.0,0.0343207244374487,40.744467,-73.990662,0.5948553549643073,"Chelsea Park Barbers|Hair, Nail, and Skin Care Services|0.000292; Two Tablespoons Madison Square Eats|Full-Service Restaurants|0.000181; The Truffleist|Full-Service Restaurants|0.000181"
340030112001,340030112001,122769,40.943363,-74.128254,3.0975,1.9247,204836.0,0.0248097763430943,40.890103301,-74.260048923,0.2504588425178695,"Build A Bear Workshop (Build A Bear Workshop)|Hobby, Toy, and Game Stores|0.000544; Against All Odds (Against All Odds)|Sporting Goods Stores|0.000544; The Wireless Store At MacY's|Wireless Telecommunications Carriers (except Satellite)|0.000544"
340030112002,340030112002,122769,40.943363,-74.128254,3.4419,2.1387,238575.0,0.0240007885269331,40.85503308,-74.03273256,0.2851088096763564,Marketplace On River|Malls|0.002781; Golfzon Range by Leadbetter|Golf Courses and Country Clubs|0.002781; Daegu Chicken|Full-Service Restaurants|0.001042
340030112003,340030112003,189545,40.90728,-74.097557,2.419,1.5031,238575.0,0.0190410922088741,40.85503308,-74.03273256,0.2851729420301528,Marketplace On River|Malls|0.001518; Golfzon Range by Leadbetter|Golf Courses and Country Clubs|0.001518; Daegu Chicken|Full-Service Restaurants|0.000927
340030112004,340030112004,189545,40.90728,-74.097557,2.3554,1.4636,311990.0,0.0182668367037104,40.93436,-74.068608,0.2170401408878369,Paramus Towne Square|Malls|0.005198; Guitar Center (Guitar Center)|Musical Instrument and Supplies Stores|0.003158; Golf Galaxy (Golf Galaxy)|Sporting Goods Stores|0.002988
340030113001,340030113001,189545,40.90728,-74.097557,2.5061,1.5572,204836.0,0.0357985545361737,40.890103301,-74.260048923,0.2718729506257159,Against All Odds (Against All Odds)|Sporting Goods Stores|0.000818; The Wireless Store At MacY's|Wireless Telecommunications Carriers (except Satellite)|0.000818; Smoking Everywhere|Tobacco Stores|0.000818
340030113002,340030113002,197982,40.89049169,-74.0942403,2.4328,1.5117,204836.0,0.0335596576844189,40.890103301,-74.260048923,0.2537897541080226,Against All Odds (Against All Odds)|Sporting Goods Stores|0.000778; The Wireless Store At MacY's|Wireless Telecommunications Carriers (except Satellite)|0.000778; Lolli and Pops (Lolli and Pops)|Confectionery and Nut Stores|0.000778
340030113003,340030113003,197982,40.89049169,-74.0942403,1.8538,1.1519,204836.0,0.057284090296859,40.890103301,-74.260048923,0.3360002155056292,"Build A Bear Workshop (Build A Bear Workshop)|Hobby, Toy, and Game Stores|0.001091; Against All Odds (Against All Odds)|Sporting Goods Stores|0.001091; The Wireless Store At MacY's|Wireless Telecommunications Carriers (except Satellite)|0.001091"
340030113004,340030113004,189545,40.90728,-74.097557,2.5825,1.6047,279322.0,0.0272659556181292,40.90456,-74.03008,0.1884551474620783,"The Fountain Spa|Hair, Nail, and Skin Care Services|0.001244; Ann Taylor Shops At Riverside (Ann Taylor)|Women's Clothing Stores|0.001244; CH by Carolina Herrera (CH by Carolina Herrera)|Family Clothing Stores|0.001244"
340030114001,340030114001,189545,40.90728,-74.097557,1.5314,0.9516,279322.0,0.0254728033472803,40.90456,-74.03008,0.195799163179916,"The Fountain Spa|Hair, Nail, and Skin Care Services|0.001105; Ann Taylor Shops At Riverside (Ann Taylor)|Women's Clothing Stores|0.001105; CH by Carolina Herrera (CH by Carolina Herrera)|Family Clothing Stores|0.001105"
340030114002,340030114002,189545,40.90728,-74.097557,2.0877,1.2973,204836.0,0.0330246268203678,40.890103301,-74.260048923,0.3244521190127649,Against All Odds (Against All Odds)|Sporting Goods Stores|0.000708; The Wireless Store At MacY's|Wireless Telecommunications Carriers (except Satellite)|0.000708; Smoking Everywhere|Tobacco Stores|0.000708
340030114003,340030114003,189545,40.90728,-74.097557,1.3384,0.8316,197982.0,0.0172116423699823,40.89049169,-74.0942403,0.1809691478626787,Saddlebrook Mall|Malls|0.008094; Walmart (Walmart)|Warehouse Clubs and Supercenters|0.003414; Staples (Staples)|Office Supplies and Stationery Stores|0.001524
340030114004,340030114004,189545,40.90728,-74.097557,1.3312,0.8272,197982.0,0.0272292886466114,40.89049169,-74.0942403,0.1826906252103103,Saddlebrook Mall|Malls|0.015519; Walmart (Walmart)|Warehouse Clubs and Supercenters|0.005397; T.J. Maxx (T.J. Maxx)|Department Stores|0.001252
340030114005,340030114005,197982,40.89049169,-74.0942403,1.2148,0.7548,197982.0,0.0242011919870198,40.89049169,-74.0942403,0.2638596603961491,Saddlebrook Mall|Malls|0.011366; Walmart (Walmart)|Warehouse Clubs and Supercenters|0.004386; T.J. Maxx (T.J. Maxx)|Department Stores|0.001904
340030120011,340030120011,173944,40.828711,-74.103624,0.9558,0.5939,123040.0,0.0370749961268486,40.758305,-73.980311,0.4746576730107105,lululemon athletica (lululemon athletica)|Other Clothing Stores|0.000167; Aritzia (Aritzia)|Women's Clothing Stores|0.000155; La Corn|Confectionery and Nut Stores|0.000143
340030120012,340030120012,310172,40.8310636,-74.0956054,0.6957,0.4323,204836.0,0.0367203754043341,40.890103301,-74.260048923,0.3177648863308476,"Build A Bear Workshop (Build A Bear Workshop)|Hobby, Toy, and Game Stores|0.000729; Against All Odds (Against All Odds)|Sporting Goods Stores|0.000729; The Wireless Store At MacY's|Wireless Telecommunications Carriers (except Satellite)|0.000729"
340030120013,340030120013,220414,40.806244,-74.0794,0.8241,0.512,220414.0,0.0257491449645807,40.806244,-74.0794,0.3911246997523162,"2014 Super Bowl Tickets|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.003118; Bergen Social|Full-Service Restaurants|0.003118; Homestead Studio Suites Hotel|Hotels (except Casino Hotels) and Motels|0.003118"
340030120014,340030120014,310172,40.8310636,-74.0956054,0.3258,0.2024,115055.0,0.0447868976259025,40.746304,-73.995064,0.4890734884598997,Sandbar Rooftop|Full-Service Restaurants|0.000231; National Security Service|Home Centers|0.000231; Klapholz Ari MD|Offices of Physicians (except Mental Health Specialists)|0.000231
340030120021,340030120021,173941,40.844206,-74.118435,0.3593,0.2233,204836.0,0.0315391299902877,40.890103301,-74.260048923,0.2528548791085206,Against All Odds (Against All Odds)|Sporting Goods Stores|0.000746; The Wireless Store At MacY's|Wireless Telecommunications Carriers (except Satellite)|0.000746; Smoking Everywhere|Tobacco Stores|0.000746
340030120022,340030120022,173941,40.844206,-74.118435,0.9483,0.5893,99307.0,0.0469970674938232,40.828,-74.103,0.322383257775762,CeCe Productions|All Other Personal Services|0.003079; Auto France|Passenger Car Rental|0.003079; Budget Rent A Car (Budget Rent A Car)|Passenger Car Rental|0.003079
340030120023,340030120023,173941,40.844206,-74.118435,0.541,0.3362,99307.0,0.0339784813257482,40.828,-74.103,0.3029541800643049,CeCe Productions|All Other Personal Services|0.001013; Auto France|Passenger Car Rental|0.001013; Home Helpers|Home Health Care Services|0.001013
340030130021,340030130021,166679,40.834258,-73.970772,0.6956,0.4322,194169.0,0.0413974679762478,40.763723,-73.956354,0.4014079247115035,Annie Li M D|Offices of Physicians (except Mental Health Specialists)|0.000075; Jaclyn H Bonder MD Weill Cornell Medicine|Offices of Physicians (except Mental Health Specialists)|0.000075; Au Bon Pain (Au Bon Pain)|Limited-Service Restaurants|0.000075
340030130022,340030130022,165858,40.827263,-73.97226,0.3226,0.2005,165858.0,0.1193348966105308,40.827263,-73.97226,0.3993320542883552,"River Health Spa|Hair, Nail, and Skin Care Services|0.009792; Classic Nails Edgewater|Hair, Nail, and Skin Care Services|0.009422; Smart Realty|Offices of Real Estate Agents and Brokers|0.008953"
340030130023,340030130023,165858,40.827263,-73.97226,0.3139,0.1951,115002.0,0.0463772977062913,40.755856,-73.984313,0.5159108725921328,Neapolitan Express|Full-Service Restaurants|0.000238; Integra Realty Resources|Offices of Real Estate Agents and Brokers|0.000238; Interactive Brokers|None|0.000172
340030130024,340030130024,166679,40.834258,-73.970772,0.5519,0.3429,166679.0,0.0912331465862217,40.834258,-73.970772,0.5069937819368527,Veteran's Field|Fitness and Recreational Sports Centers|0.088518; Edgewater Boot Camp|Fitness and Recreational Sports Centers|0.002352; Spectrum Physical Therapy & Athletic Training|Fitness and Recreational Sports Centers|0.000197
340030130031,340030130031,166680,40.80987,-73.990013,0.8084,0.5023,,,,,,
340030130041,340030130041,166680,40.80987,-73.990013,0.0575,0.0357,,,,,,
340030130042,340030130042,309291,40.820701,-73.9785309,0.1074,0.0668,,,,,,
340030130043,340030130043,166680,40.80987,-73.990013,0.2717,0.1688,,,,,,
340030140001,340030140001,302688,40.990466,-74.031099,2.5403,1.5785,164013.0,0.0346607086365074,40.956476125,-74.068844375,0.267261151534322,Paramus Park|Malls|0.002076; Thomas Kinkade Gallery|Art Dealers|0.002037; Aéropostale (Aéropostale)|Family Clothing Stores|0.000732
340030140002,340030140002,302688,40.990466,-74.031099,1.9362,1.2031,164013.0,0.0421704749206933,40.956476125,-74.068844375,0.3614661394878417,Paramus Park|Malls|0.003414; Thomas Kinkade Gallery|Art Dealers|0.003368; Qitopia Massage Studio|Other Personal Care Services|0.001253
340030140003,340030140003,302688,40.990466,-74.031099,1.4271,0.8867,164013.0,0.0492815219591176,40.956476125,-74.068844375,0.3007994333130948,Qitopia Massage Studio|Other Personal Care Services|0.002951; Macy's Backstage (Macy's Backstage)|Department Stores|0.002951; Macy's (Macy's)|Department Stores|0.002800
340030140004,340030140004,302688,40.990466,-74.031099,1.0984,0.6825,164013.0,0.0428819096366359,40.956476125,-74.068844375,0.2964170725666644,Paramus Park|Malls|0.002742; Thomas Kinkade Gallery|Art Dealers|0.002695; Nathan's Famous (Nathan's Famous)|Limited-Service Restaurants|0.001067
340030140005,340030140005,181609,40.954315,-74.032555,1.979,1.2297,164013.0,0.0489851912201667,40.956476125,-74.068844375,0.3746765072366554,Paramus Park|Malls|0.003391; Thomas Kinkade Gallery|Art Dealers|0.003343; Qitopia Massage Studio|Other Personal Care Services|0.001102
340030140006,340030140006,302688,40.990466,-74.031099,1.6354,1.0162,164013.0,0.0602705825024775,40.956476125,-74.068844375,0.364662209884856,Paramus Park|Malls|0.002393; Thomas Kinkade Gallery|Art Dealers|0.002349; Qitopia Massage Studio|Other Personal Care Services|0.001424
340030151001,340030151001,256767,40.899116,-73.97041,0.9712,0.6035,307818.0,0.0684719535783365,40.907703,-74.030779,0.5763905984408824,The Shops At Riverside (Simon mall)|Malls|0.005310; Hackensack Commons|Malls|0.002556; Bally boutiques (Bally boutiques)|Shoe Stores|0.002403
340030151002,340030151002,256767,40.899116,-73.97041,1.1282,0.7011,307818.0,0.0740930576912124,40.907703,-74.030779,0.4038954382368022,The Shops At Riverside (Simon mall)|Malls|0.015946; Hackensack Commons|Malls|0.006435; Wentworth Gallery In|Art Dealers|0.005183
340030151003,340030151003,256767,40.899116,-73.97041,0.4021,0.2499,310171.0,0.0684361014420685,40.8943666,-73.9762164,0.5447849328692188,New York Express Dance Studio|Fitness and Recreational Sports Centers|0.002020; Music Together Bergen County|Musical Instrument and Supplies Stores|0.002020; Beyond The Barre|Sporting Goods Stores|0.002020
340030152001,340030152001,256767,40.899116,-73.97041,0.7225,0.4489,310171.0,0.05289049310124,40.8943666,-73.9762164,0.3749781684811064,Town Center At Englewood|Malls|0.004716; KPOT Korean BBQ & Hot Pot|Full-Service Restaurants|0.002489; Planned Parenthood (Planned Parenthood)|Family Planning Centers|0.002489
340030152002,340030152002,45662,40.917338,-73.997447,1.468,0.9122,307818.0,0.0455013056896415,40.907703,-74.030779,0.3864973226767969,Hackensack Commons|Malls|0.007267; The Shops At Riverside (Simon mall)|Malls|0.006845; Wentworth Gallery In|Art Dealers|0.004115
340030152003,340030152003,256767,40.899116,-73.97041,1.0909,0.6779,310171.0,0.145009304351269,40.8943666,-73.9762164,0.4729975848279689,"Posh Salon Englewood|Hair, Nail, and Skin Care Services|0.003781; Town Center At Englewood|Malls|0.003088; Music Together Bergen County|Musical Instrument and Supplies Stores|0.002969"
340030152004,340030152004,256767,40.899116,-73.97041,1.3908,0.8642,310171.0,0.0481800766283524,40.8943666,-73.9762164,0.331162196679438,Town Center At Englewood|Malls|0.002075; Iglesia Reconciliacion Inc|Religious Organizations|0.001533; Colombia is Fashion|None|0.001533
340030152005,340030152005,256767,40.899116,-73.97041,1.0365,0.6441,310171.0,0.0415814717853662,40.8943666,-73.9762164,0.3476715522348135,Town Center At Englewood|Malls|0.002666; Englewood Health|Offices of All Other Miscellaneous Health Practitioners|0.001376; Dor L'Dor|None|0.001223
340030152006,340030152006,310171,40.8943666,-73.9762164,0.9963,0.6191,310171.0,0.0598095705648286,40.8943666,-73.9762164,0.423750710557594,Town Center At Englewood|Malls|0.003663; KPOT Korean BBQ & Hot Pot|Full-Service Restaurants|0.001938; Planned Parenthood (Planned Parenthood)|Family Planning Centers|0.001938
340030153001,340030153001,310171,40.8943666,-73.9762164,1.2603,0.7831,310171.0,0.0803920640181827,40.8943666,-73.9762164,0.4533737392868872,Town Center At Englewood|Malls|0.005029; KPOT Korean BBQ & Hot Pot|Full-Service Restaurants|0.002415; Planned Parenthood (Planned Parenthood)|Family Planning Centers|0.002415
340030153002,340030153002,310171,40.8943666,-73.9762164,0.9632,0.5985,310171.0,0.045899671468284,40.8943666,-73.9762164,0.26178291635077,Town Center At Englewood|Malls|0.004091; Antipasti Pizza & Wine Bar|Full-Service Restaurants|0.001801; KPOT Korean BBQ & Hot Pot|Full-Service Restaurants|0.001753
340030153003,340030153003,310171,40.8943666,-73.9762164,1.1537,0.7169,310171.0,0.0677213097570612,40.8943666,-73.9762164,0.3581674366851305,Town Center At Englewood|Malls|0.005394; KPOT Korean BBQ & Hot Pot|Full-Service Restaurants|0.002540; Planned Parenthood (Planned Parenthood)|Family Planning Centers|0.002540
340030153004,340030153004,310171,40.8943666,-73.9762164,0.6898,0.4286,307818.0,0.0502171889543903,40.907703,-74.030779,0.2924526838349364,Hackensack Commons|Malls|0.010285; The Shops At Riverside (Simon mall)|Malls|0.005662; Wentworth Gallery In|Art Dealers|0.002754
340030154011,340030154011,256767,40.899116,-73.97041,0.2636,0.1638,,,,,,
340030154012,340030154012,310171,40.8943666,-73.9762164,0.1819,0.113,,,,,,
340030154013,340030154013,310171,40.8943666,-73.9762164,0.3903,0.2425,,,,,,
340030154021,340030154021,221624,40.863106,-73.986465,1.7644,1.0964,,,,,,
340030154022,340030154022,310171,40.8943666,-73.9762164,1.2047,0.7486,,,,,,
340030155001,340030155001,230971,40.862299,-73.976057,1.8648,1.1588,307818.0,0.0581415761422924,40.907703,-74.030779,0.5612558018692473,The Shops At Riverside (Simon mall)|Malls|0.007563; Hackensack Commons|Malls|0.005618; Wentworth Gallery In|Art Dealers|0.003202
340030155002,340030155002,230971,40.862299,-73.976057,1.3155,0.8174,310171.0,0.0471219370740901,40.8943666,-73.9762164,0.2946425982311147,Town Center At Englewood|Malls|0.003632; KPOT Korean BBQ & Hot Pot|Full-Service Restaurants|0.001769; Planned Parenthood (Planned Parenthood)|Family Planning Centers|0.001769
