origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60014038001,60014038001,160790,37.809749,-122.244723,0.9955,0.6186,315689.0,0.1166464155528554,37.789886,-122.406898,0.3385986229242608,Barclay Kenyon MFT|Offices of Mental Health Practitioners (except Physicians)|0.001620; S F Parking|Parking Lots and Garages|0.001620; Shoe Craft|Footwear and Leather Goods Repair|0.001620
60014038002,60014038002,160790,37.809749,-122.244723,0.5118,0.318,160790.0,0.0520115450315132,37.809749,-122.244723,0.2744890145490958,"SF Bay Cosmetic Body Sculpting|Offices of All Other Miscellaneous Health Practitioners|0.003357; Lake Shore Hair Cut|Hair, Nail, and Skin Care Services|0.003357; Hearing Zone|None|0.003357"
60014038003,60014038003,228176,37.809965,-122.246595,0.2151,0.1337,228176.0,0.2228396833859656,37.809965,-122.246595,0.536234261575688,Splash Pad Park|Nature Parks and Other Similar Institutions|0.184329; Happy Boy Farms|Fruit and Vegetable Markets|0.003445; Cana Cuban Parlor & Cafe|Full-Service Restaurants|0.002481
60014038004,60014038004,160790,37.809749,-122.244723,0.756,0.4697,160790.0,0.0206505150705837,37.809749,-122.244723,0.1786531858069439,Walgreens (Walgreens)|Pharmacies and Drug Stores|0.001002; Walgreens Pharmacy (Walgreens Pharmacy)|Pharmacies and Drug Stores|0.001002; Verizon Wireless (Verizon Wireless)|Wireless Telecommunications Carriers (except Satellite)|0.000954
60014039001,60014039001,159479,37.82606,-122.253697,0.8544,0.5309,159479.0,0.1261263790247873,37.82606,-122.253697,0.6366953934255958,Blue Bottle Coffee (Blue Bottle Coffee)|Limited-Service Restaurants|0.004463; Sahara Moroccan Home Decor|Furniture Stores|0.002358; Flex Circuit Gym|Fitness and Recreational Sports Centers|0.002358
60014039002,60014039002,228176,37.809965,-122.246595,0.7327,0.4553,316655.0,0.0549629629629629,37.8057657,-122.2652009,0.4411358024691358,Law Office of Autumn R Paine|Offices of Lawyers|0.001136; Kuhner Chris D Kornfield Paul & Bupp|Offices of Lawyers|0.001136; Gardner & Lewis LLP|Courts|0.000642
60014039003,60014039003,228176,37.809965,-122.246595,0.6946,0.4316,195520.0,0.0403657908294693,37.7948167,-122.397348,0.4717671303451829,Cognition IP|Police Protection|0.000502; Sanford Heisler Sharp LLP|Courts|0.000502; Marin Wealth Advisors|Investment Advice|0.000502
60014040001,60014040001,159479,37.82606,-122.253697,0.5838,0.3628,159546.0,0.0797830661278536,37.763634,-122.45763,0.6400957889825062,Scott L Hansen MD FACS|Offices of Physicians (except Mental Health Specialists)|0.000828; Seiff Stuart MD|Offices of Physicians (except Mental Health Specialists)|0.000660; UCSF Screening & Acute Care Clinic|Offices of Physicians (except Mental Health Specialists)|0.000660
60014040002,60014040002,159479,37.82606,-122.253697,0.2146,0.1334,159479.0,0.1108809578059945,37.82606,-122.253697,0.8170350270315057,Jenni Grubba Events|All Other Consumer Goods Rental|0.002900; Blue Bottle Coffee (Blue Bottle Coffee)|Limited-Service Restaurants|0.001326; Piedmont Cafe & Bakery|Limited-Service Restaurants|0.001098
60014040003,60014040003,159479,37.82606,-122.253697,0.5589,0.3473,,,,,,
60014041011,60014041011,159479,37.82606,-122.253697,0.71,0.4412,159479.0,0.1276323369391282,37.82606,-122.253697,0.3965307559367599,Sahara Moroccan Home Decor|Furniture Stores|0.003904; Flex Circuit Gym|Fitness and Recreational Sports Centers|0.003904; Fit Lite|Fitness and Recreational Sports Centers|0.003904
60014041012,60014041012,159479,37.82606,-122.253697,0.3222,0.2002,159479.0,0.0898301124795567,37.82606,-122.253697,0.5077867894930076,Blue Bottle Coffee (Blue Bottle Coffee)|Limited-Service Restaurants|0.003004; DUKA Coffee|Snack and Nonalcoholic Beverage Bars|0.002704; Flex Circuit Gym|Fitness and Recreational Sports Centers|0.001048
60014041013,60014041013,159479,37.82606,-122.253697,0.6592,0.4096,,,,,,
60014041021,60014041021,159479,37.82606,-122.253697,0.3397,0.2111,159479.0,0.0652790346907993,37.82606,-122.253697,0.5187933634992459,DUKA Coffee|Snack and Nonalcoholic Beverage Bars|0.002293; Piedmont Grocery|Supermarkets and Other Grocery (except Convenience) Stores|0.002202; Piedmont Grocery|Supermarkets and Other Grocery (except Convenience) Stores|0.002202
60014041022,60014041022,159479,37.82606,-122.253697,0.08,0.0497,159479.0,0.2792537846525812,37.82606,-122.253697,0.7259114762205676,DUKA Coffee|Snack and Nonalcoholic Beverage Bars|0.024068; Baja Taqueria|Full-Service Restaurants|0.005000; Kerry House|Drinking Places (Alcoholic Beverages)|0.004973
60014042001,60014042001,112860,37.857507,-122.24184,2.3007,1.4296,206135.0,0.0784016460014077,37.827289,-122.209039,0.5050264407024383,Montclair Village|Malls|0.009511; Lucky Supermarkets (Lucky Supermarkets)|Supermarkets and Other Grocery (except Convenience) Stores|0.001877; Fidelity National Title|Offices of Real Estate Agents and Brokers|0.001859
60014042002,60014042002,206135,37.827289,-122.209039,2.0648,1.283,206135.0,0.1427563772758203,37.827289,-122.209039,0.4715449853119347,Montclair Village|Malls|0.007377; Lucky Center Cleaner|Drycleaning and Laundry Services (except Coin-Operated)|0.001925; Lucky Center Cleaner|Drycleaning and Laundry Services (except Coin-Operated)|0.001925
60014042003,60014042003,159479,37.82606,-122.253697,1.7438,1.0836,206135.0,0.048798297264126,37.827289,-122.209039,0.4369319682445974,Montclair Village|Malls|0.003604; Greater Bay Mortgage Company|Mortgage and Nonmortgage Loan Brokers|0.000435; Gildersleeve A PHD|Offices of Mental Health Practitioners (except Physicians)|0.000435
60014043001,60014043001,112860,37.857507,-122.24184,1.2435,0.7727,206135.0,0.0465582433602113,37.827289,-122.209039,0.3663614413921917,Montclair Village|Malls|0.004328; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.003872; CVS (CVS)|Pharmacies and Drug Stores|0.003690
60014043002,60014043002,112860,37.857507,-122.24184,1.4245,0.8852,197176.0,0.050083854246074,37.863948,-122.266962,0.414544900137216,Herrick Campus Bistro|Limited-Service Restaurants|0.002363; Xin Li MD PhD|Offices of Physicians (except Mental Health Specialists)|0.002363; Iulia Giuroiu MD|Offices of Physicians (except Mental Health Specialists)|0.002363
60014043003,60014043003,112860,37.857507,-122.24184,1.8147,1.1276,160634.0,0.0733981352906169,37.766239,-122.389711,0.5306238841499703,Dr Emilio Quezada MD|Offices of Physicians (except Mental Health Specialists)|0.000198; Dr Amar Nijagal MD|Offices of Physicians (except Mental Health Specialists)|0.000198; Dr Mohammad Diab MD|Offices of Physicians (except Mental Health Specialists)|0.000198
60014044001,60014044001,206135,37.827289,-122.209039,2.5126,1.5612,158652.0,0.0414752469460517,37.898447,-122.308938,0.4679291600911801,"Hotpot Nation|Full-Service Restaurants|0.001309; Water Lily Skin Care|Hair, Nail, and Skin Care Services|0.001309; Quickly Kobe Bento|Snack and Nonalcoholic Beverage Bars|0.001309"
60014044002,60014044002,206135,37.827289,-122.209039,1.307,0.8121,206135.0,0.309952229299363,37.827289,-122.209039,0.545421974522293,Montclair Village|Malls|0.025637; Chevron (Chevron)|Gasoline Stations with Convenience Stores|0.006847; Chevron (Chevron)|Gasoline Stations with Convenience Stores|0.006847
60014044003,60014044003,206135,37.827289,-122.209039,1.9872,1.2348,175959.0,0.0380294293100019,37.870538,-122.269737,0.2720222708291906,The Office Berkeley|Lessors of Other Real Estate Property|0.000845; The Osher Studio|Motion Picture Theaters (except Drive-Ins)|0.000845; Bonsai AI|None|0.000845
60014044004,60014044004,112860,37.857507,-122.24184,1.9125,1.1884,,,,,,
60014045011,60014045011,206135,37.827289,-122.209039,0.5999,0.3728,206135.0,0.0867670535444621,37.827289,-122.209039,0.4547180394356474,Roli Roti Gourmet Rotisserie|Full-Service Restaurants|0.001726; Harmonique Design|None|0.001467; Mix Shade Store & More|Furniture Stores|0.001467
60014045021,60014045021,159395,37.827243,-122.208897,1.5466,0.961,206135.0,0.1716223581420699,37.827289,-122.209039,0.5753648640465088,Montclair Village|Malls|0.008993; Unfold Psychology|Offices of Mental Health Practitioners (except Physicians)|0.003149; Living Lean Fitness|Fitness and Recreational Sports Centers|0.003149
60014045022,60014045022,206135,37.827289,-122.209039,0.92,0.5717,206135.0,0.2558694708598035,37.827289,-122.209039,0.7633666101093004,Montclair Village|Malls|0.018861; Fidelity National Title|Offices of Real Estate Agents and Brokers|0.005899; Patrick Clendenen Guaranteed Rate|Mortgage and Nonmortgage Loan Brokers|0.003098
60014045023,60014045023,177182,37.82723,-122.208879,1.6719,1.0388,206135.0,0.1332604494074927,37.827289,-122.209039,0.4953438884875935,Montclair Village|Malls|0.011128; Fidelity National Title|Offices of Real Estate Agents and Brokers|0.002382; Rite Aid (Rite Aid)|Pharmacies and Drug Stores|0.001777
60014045024,60014045024,177182,37.82723,-122.208879,0.3901,0.2424,206135.0,0.2241927902520157,37.827289,-122.209039,0.6919767147557581,Montclair Village|Malls|0.016271; Lucky Supermarkets (Lucky Supermarkets)|Supermarkets and Other Grocery (except Convenience) Stores|0.002947; Village Counseling & Assessment Center|Offices of Mental Health Practitioners (except Physicians)|0.002929
60014046001,60014046001,177182,37.82723,-122.208879,1.3708,0.8518,177182.0,0.0914982425307557,37.82723,-122.208879,0.2653778558875219,Montclair Orthodontics|Offices of Dentists|0.020321; Lotus Sun Massage|Other Personal Care Services|0.020321; Kenneth L Childers DDS|Offices of Dentists|0.019881
60014046002,60014046002,177182,37.82723,-122.208879,1.6575,1.0299,151066.0,0.0366006692693809,37.833765134,-122.291804229,0.2857640825432236,"Bay Street Emeryville|Malls|0.009063; Valerie Villaraza Steele|Offices of Real Estate Agents and Brokers|0.002301; Charlotte Tilbury (Charlotte Tilbury)|Cosmetics, Beauty Supplies, and Perfume Stores|0.002301"
60014046003,60014046003,177182,37.82723,-122.208879,1.5198,0.9443,206135.0,0.0281192780538843,37.827289,-122.209039,0.1766936960502223,Montclair Shoe Repair|Footwear and Leather Goods Repair|0.000916; Laurie E Shepherd DDS|Offices of Dentists|0.000916; Montclair Threading Lounge|Other Personal Care Services|0.000916
60014046004,60014046004,177182,37.82723,-122.208879,2.0304,1.2616,206135.0,0.0467899700782165,37.827289,-122.209039,0.362246058548706,Chevron (Chevron)|Gasoline Stations with Convenience Stores|0.001435; Chevron (Chevron)|Gasoline Stations with Convenience Stores|0.001435; Village Counseling & Assessment Center|Offices of Mental Health Practitioners (except Physicians)|0.000892
60014047001,60014047001,177182,37.82723,-122.208879,1.4033,0.872,196235.0,0.1108111792774369,37.866473,-122.268936,0.4674573960463531,Yoga To The People|Fitness and Recreational Sports Centers|0.007362; Analytix Consulting|None|0.007362; Bottom Busters Hull Diving|Marinas|0.007362
60014047002,60014047002,177182,37.82723,-122.208879,1.7212,1.0695,261101.0,0.0240568616730453,37.799268,-122.216992,0.1789684709312921,"Diamond Auto Center|None|0.006652; The Red Carpet Hair Salon|Hair, Nail, and Skin Care Services|0.006652; Monogram Mural|Historical Sites|0.003918"
60014048001,60014048001,261101,37.799268,-122.216992,0.6529,0.4057,261101.0,0.0540734568296904,37.799268,-122.216992,0.5581437087366194,"African Retail Traders|Gift, Novelty, and Souvenir Stores|0.018537; Diamond Auto Center|None|0.004000; Monogram Mural|Historical Sites|0.004000"
60014048002,60014048002,159484,37.799695,-122.217392,0.8379,0.5207,159484.0,0.0406861915241803,37.799695,-122.217392,0.303039708067641,"SP Parking|Parking Lots and Garages|0.016581; Ram's Barbershop|Hair, Nail, and Skin Care Services|0.003489; Hair Graphics|Hair, Nail, and Skin Care Services|0.003057"
60014049001,60014049001,159484,37.799695,-122.217392,0.9068,0.5635,159484.0,0.0609425117197137,37.799695,-122.217392,0.2644337527757217,SP Parking|Parking Lots and Garages|0.032568; Southern Cafe|Full-Service Restaurants|0.016038; Grand Lake Kitchen Dimond|Full-Service Restaurants|0.003454
60014049002,60014049002,159484,37.799695,-122.217392,0.2856,0.1774,197174.0,0.1238855910952085,37.855787,-122.25847,0.657798803811634,Robert A Eppley MD|Offices of Physicians (except Mental Health Specialists)|0.001647; Huilan Cheng MD|Offices of Physicians (except Mental Health Specialists)|0.001647; Chad A Roghair MD|Offices of Physicians (except Mental Health Specialists)|0.001647
60014049003,60014049003,159484,37.799695,-122.217392,0.7274,0.452,197169.0,0.0248779950831101,37.821428,-122.264027,0.262172971782923,Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000807; Cranial Technologies|Offices of Physicians (except Mental Health Specialists)|0.000734; East Bay Center For Digestive Health|Offices of Physicians (except Mental Health Specialists)|0.000734
60014049004,60014049004,159484,37.799695,-122.217392,0.806,0.5008,316655.0,0.0545359545424857,37.8057657,-122.2652009,0.3074260335706354,Law Office of Autumn R Paine|Offices of Lawyers|0.001437; Kuhner Chris D Kornfield Paul & Bupp|Offices of Lawyers|0.001437; Donahue Fitzgerald|Offices of Lawyers|0.001176
60014050001,60014050001,159484,37.799695,-122.217392,1.2102,0.752,206135.0,0.0951423431050904,37.827289,-122.209039,0.4558154302042544,"Rite Aid (Rite Aid)|Pharmacies and Drug Stores|0.002399; Rite Aid Pharmacy (Rite Aid Pharmacy)|Pharmacies and Drug Stores|0.002258; DaraSportsPT|Offices of Physical, Occupational and Speech Therapists, and Audiologists|0.002258"
60014050002,60014050002,159484,37.799695,-122.217392,1.2046,0.7485,206135.0,0.1222433616292372,37.827289,-122.209039,0.6506583064174605,Montclair Village|Malls|0.003982; Rite Aid (Rite Aid)|Pharmacies and Drug Stores|0.001593; Rite Aid Pharmacy (Rite Aid Pharmacy)|Pharmacies and Drug Stores|0.001568
60014050003,60014050003,160790,37.809749,-122.244723,1.0021,0.6227,220220.0,0.0864930508703279,37.851243,-122.294985,0.4951086223181757,Riva Cucina|Full-Service Restaurants|0.021623; BikeLink|None|0.021623; Fotomio|Photographic Services|0.021623
60014051001,60014051001,159484,37.799695,-122.217392,1.4822,0.921,151066.0,0.0664559740145729,37.833765134,-122.291804229,0.3240277411991923,Bay Street Emeryville|Malls|0.010447; Apple Retail Store (Apple Retail Store)|Electronics Stores|0.008077; Urban Outfitters (Urban Outfitters)|Family Clothing Stores|0.004916
60014051002,60014051002,160790,37.809749,-122.244723,1.1295,0.7018,228176.0,0.0429181544493453,37.809965,-122.246595,0.4127284183994959,"Nohi Kids|Hobby, Toy, and Game Stores|0.004481; Casual Carpool|None|0.003641; Casual Carpool|None|0.003641"
60014051003,60014051003,160790,37.809749,-122.244723,0.6061,0.3766,205816.0,0.0546130606553567,37.728195858,-122.47702285,0.3740413664884964,"Super Nails & Spa|Hair, Nail, and Skin Care Services|0.001162; Doctors of Optometry|Offices of Optometrists|0.001162; Stonestown Galleria|Malls|0.001162"
60014051004,60014051004,160790,37.809749,-122.244723,0.7372,0.458,197176.0,0.0957603686635944,37.863948,-122.266962,0.5771428571428572,"Greek Theatre UC Berkeley|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.004424; Herrick Campus Bistro|Limited-Service Restaurants|0.004424; Xin Li MD PhD|Offices of Physicians (except Mental Health Specialists)|0.004424"
60014051005,60014051005,160790,37.809749,-122.244723,1.2923,0.803,218481.0,0.1805704921390895,37.820585,-122.264939,0.4797972038715624,Anthony E Allen M D|Offices of Physicians (except Mental Health Specialists)|0.002970; Nayvin Gordon MD|Offices of Physicians (except Mental Health Specialists)|0.002970; Seema P Shah MD|Offices of Physicians (except Mental Health Specialists)|0.002970
60014052001,60014052001,160790,37.809749,-122.244723,0.7409,0.4604,177183.0,0.0636219202769675,37.800438,-122.271531,0.5640131844158308,Cities Driving School|Automobile Driving Schools|0.001138; Simon Tang|Offices of All Other Miscellaneous Health Practitioners|0.001138; All In Poker School|None|0.001138
60014052002,60014052002,228176,37.809965,-122.246595,0.7888,0.4901,260949.0,0.0323167535230811,37.81267929,-122.2650681,0.3828980233741404,Two Pitchers Brewing|Drinking Places (Alcoholic Beverages)|0.001203; Lovely's|Full-Service Restaurants|0.001203; Creative Growth Art Center|Art Dealers|0.001203
60014052003,60014052003,160790,37.809749,-122.244723,0.4127,0.2565,159479.0,0.0767615046782509,37.82606,-122.253697,0.450591941951499,Sahara Moroccan Home Decor|Furniture Stores|0.002626; Flex Circuit Gym|Fitness and Recreational Sports Centers|0.002626; Fit Lite|Fitness and Recreational Sports Centers|0.002626
60014052004,60014052004,228176,37.809965,-122.246595,0.2718,0.1689,183086.0,0.0372137052654872,37.667031,-122.120512,0.58195743843818,Target Optical (Target Optical)|Offices of Optometrists|0.003651; Family Vision|Optical Goods Stores|0.003651; Patricia Hernandez OD|Offices of Optometrists|0.003651
